day,station_id,station_name,latitude,longitude,aggregated_value
2017-08-07,S121,Old Choa Chu Kang Road,1.37288,103.72244,79.33623188405805
2017-08-07,S102,Semakau Landfill,1.189,103.768,82.56620633631191
2017-08-07,S122,Sembawang Road,1.41731,103.8249,82.45091623036652
2017-08-07,S115,Tuas South Avenue 3,1.29377,103.61843,75.115622697126
2017-08-07,S24,Upper Changi Road North,1.3678,103.9826,83.00418006430888
2017-08-07,S116,West Coast Highway,1.281,103.754,84.63209336250901
2017-08-07,S100,Woodlands Road,1.4172,103.74855,78.73772070626023
2017-08-07,S106,Pulau Ubin,1.4168,103.9673,91.50892156862747
2017-08-08,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,83.25987411487013
2017-08-08,S117,Banyan Road,1.256,103.679,82.43467625899288
2017-08-08,S107,East Coast Parkway,1.3135,103.9625,84.04563591022439
2017-08-08,S43,Kim Chuan Road,1.3399,103.8878,80.29184481393519
2017-08-08,S108,Marina Gardens Drive,1.2799,103.8703,81.19842293906811
2017-08-08,S121,Old Choa Chu Kang Road,1.37288,103.72244,84.36782464846983
2017-08-08,S102,Semakau Landfill,1.189,103.768,86.36375892149081
2017-08-08,S115,Tuas South Avenue 3,1.29377,103.61843,81.45415430267056
2017-08-08,S24,Upper Changi Road North,1.3678,103.9826,83.652871754524
2017-08-08,S116,West Coast Highway,1.281,103.754,88.29053084648491
2017-08-08,S100,Woodlands Road,1.4172,103.74855,83.80324623911339
2017-08-08,S50,Clementi Road,1.3337,103.7768,82.08545163868908
2017-08-08,S106,Pulau Ubin,1.4168,103.9673,90.0526576019777
2017-08-08,S122,Sembawang Road,1.41731,103.8249,81.24135472370764
2017-08-08,S44,Nanyang Avenue,1.34583,103.68166,82.21534772182255
2017-08-09,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,77.40795631825272
2017-08-09,S117,Banyan Road,1.256,103.679,76.27649147727267
2017-08-09,S50,Clementi Road,1.3337,103.7768,78.46695312499997
2017-08-09,S107,East Coast Parkway,1.3135,103.9625,81.58857374392213
2017-08-09,S43,Kim Chuan Road,1.3399,103.8878,77.10913348946154
2017-08-09,S108,Marina Gardens Drive,1.2799,103.8703,77.83950256035119
2017-08-09,S44,Nanyang Avenue,1.34583,103.68166,74.89261036468335
2017-08-09,S121,Old Choa Chu Kang Road,1.37288,103.72244,77.46419141914184
2017-08-09,S106,Pulau Ubin,1.4168,103.9673,90.7527131782946
2017-08-09,S102,Semakau Landfill,1.189,103.768,82.22667719021308
2017-08-09,S115,Tuas South Avenue 3,1.29377,103.61843,75.94899068322991
2017-08-09,S24,Upper Changi Road North,1.3678,103.9826,82.47033567525362
2017-08-09,S116,West Coast Highway,1.281,103.754,84.66891891891905
2017-08-09,S100,Woodlands Road,1.4172,103.74855,77.66559561128531
2017-08-10,S117,Banyan Road,1.256,103.679,73.23300212916959
2017-08-10,S50,Clementi Road,1.3337,103.7768,75.87694099378896
2017-08-10,S107,East Coast Parkway,1.3135,103.9625,81.33046683046688
2017-08-10,S43,Kim Chuan Road,1.3399,103.8878,73.15962145110399
2017-08-10,S108,Marina Gardens Drive,1.2799,103.8703,75.33984263233177
2017-08-10,S44,Nanyang Avenue,1.34583,103.68166,73.0216814159292
2017-08-10,S121,Old Choa Chu Kang Road,1.37288,103.72244,73.53829087921123
2017-08-10,S106,Pulau Ubin,1.4168,103.9673,84.38519553072629
2017-08-10,S122,Sembawang Road,1.41731,103.8249,71.63423597678917
2017-08-10,S115,Tuas South Avenue 3,1.29377,103.61843,73.10877323420063
2017-08-10,S116,West Coast Highway,1.281,103.754,82.10120652945346
2017-08-10,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,72.88960937499994
2017-08-10,S102,Semakau Landfill,1.189,103.768,79.39610802223989
2017-08-10,S24,Upper Changi Road North,1.3678,103.9826,79.48773437499989
2017-08-10,S104,Woodlands Avenue 9,1.44387,103.78538,68.6977544910179
2017-08-10,S100,Woodlands Road,1.4172,103.74855,71.6032106499608
2017-08-11,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,84.34290296712128
2017-08-11,S117,Banyan Road,1.256,103.679,84.74341027550264
2017-08-11,S50,Clementi Road,1.3337,103.7768,86.60064987814778
2017-08-11,S107,East Coast Parkway,1.3135,103.9625,83.5715815485997
2017-08-11,S43,Kim Chuan Road,1.3399,103.8878,80.09744612928968
2017-08-11,S108,Marina Gardens Drive,1.2799,103.8703,82.92721936903895
2017-08-11,S121,Old Choa Chu Kang Road,1.37288,103.72244,88.52296000000008
2017-08-11,S102,Semakau Landfill,1.189,103.768,88.15818619582647
2017-08-11,S24,Upper Changi Road North,1.3678,103.9826,84.69342834520965
2017-08-11,S116,West Coast Highway,1.281,103.754,90.57248370745828
2017-08-11,S100,Woodlands Road,1.4172,103.74855,85.41381789137384
2017-08-11,S115,Tuas South Avenue 3,1.29377,103.61843,83.54898419864563
2017-08-11,S104,Woodlands Avenue 9,1.44387,103.78538,92.1278203723987
2017-08-11,S106,Pulau Ubin,1.4168,103.9673,89.21206543967281
2017-08-11,S122,Sembawang Road,1.41731,103.8249,90.66122448979591
2017-08-11,S44,Nanyang Avenue,1.34583,103.68166,79.4410596026489
2017-08-12,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,84.86078782452994
2017-08-12,S117,Banyan Road,1.256,103.679,84.84377880184341
2017-08-12,S50,Clementi Road,1.3337,103.7768,87.10820829655765
2017-08-12,S107,East Coast Parkway,1.3135,103.9625,82.36854545454541
2017-08-12,S43,Kim Chuan Road,1.3399,103.8878,80.17386172006755
2017-08-12,S121,Old Choa Chu Kang Road,1.37288,103.72244,88.8084398976982
2017-08-12,S106,Pulau Ubin,1.4168,103.9673,90.45947712418307
2017-08-12,S102,Semakau Landfill,1.189,103.768,86.6952380952381
2017-08-12,S115,Tuas South Avenue 3,1.29377,103.61843,81.51456456456454
2017-08-12,S24,Upper Changi Road North,1.3678,103.9826,82.40790588730022
2017-08-12,S116,West Coast Highway,1.281,103.754,90.43995157384994
2017-08-12,S104,Woodlands Avenue 9,1.44387,103.78538,90.92208588957065
2017-08-12,S100,Woodlands Road,1.4172,103.74855,85.49116161616155
2017-08-12,S108,Marina Gardens Drive,1.2799,103.8703,79.7719412724307
2017-08-12,S122,Sembawang Road,1.41731,103.8249,83.35068493150693
2017-08-12,S44,Nanyang Avenue,1.34583,103.68166,78.77156549520768
2017-08-13,S117,Banyan Road,1.256,103.679,80.06276363636361
2017-08-13,S50,Clementi Road,1.3337,103.7768,84.97512038523287
2017-08-13,S43,Kim Chuan Road,1.3399,103.8878,81.68993610223635
2017-08-13,S44,Nanyang Avenue,1.34583,103.68166,82.36903973509934
2017-08-13,S121,Old Choa Chu Kang Road,1.37288,103.72244,87.70643322475568
2017-08-13,S106,Pulau Ubin,1.4168,103.9673,94.8694022289765
2017-08-13,S102,Semakau Landfill,1.189,103.768,85.0159810126582
2017-08-13,S115,Tuas South Avenue 3,1.29377,103.61843,79.89365971107541
2017-08-13,S24,Upper Changi Road North,1.3678,103.9826,83.91460494812446
2017-08-13,S116,West Coast Highway,1.281,103.754,88.31027696793002
2017-08-13,S104,Woodlands Avenue 9,1.44387,103.78538,90.9053130929791
2017-08-13,S100,Woodlands Road,1.4172,103.74855,82.8498394863563
2017-08-13,S107,East Coast Parkway,1.3135,103.9625,83.68268398268405
2017-08-13,S122,Sembawang Road,1.41731,103.8249,85.20726351351345
2017-08-13,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,83.76740384615371
2017-08-14,S117,Banyan Road,1.256,103.679,73.68243727598554
2017-08-14,S50,Clementi Road,1.3337,103.7768,79.43061550759387
2017-08-14,S107,East Coast Parkway,1.3135,103.9625,80.24279588336204
2017-08-14,S43,Kim Chuan Road,1.3399,103.8878,77.3666931007138
2017-08-14,S108,Marina Gardens Drive,1.2799,103.8703,71.34186046511637
2017-08-14,S44,Nanyang Avenue,1.34583,103.68166,68.3691656590085
2017-08-14,S121,Old Choa Chu Kang Road,1.37288,103.72244,78.5261268781303
2017-08-14,S102,Semakau Landfill,1.189,103.768,79.03759936407005
2017-08-14,S122,Sembawang Road,1.41731,103.8249,72.39674054758797
2017-08-14,S115,Tuas South Avenue 3,1.29377,103.61843,71.87170418006424
2017-08-14,S24,Upper Changi Road North,1.3678,103.9826,82.01196513470674
2017-08-14,S116,West Coast Highway,1.281,103.754,81.27514367816086
2017-08-14,S104,Woodlands Avenue 9,1.44387,103.78538,75.87007616974958
2017-08-14,S100,Woodlands Road,1.4172,103.74855,75.7165348101261
2017-08-14,S106,Pulau Ubin,1.4168,103.9673,84.78172690763043
2017-08-15,S117,Banyan Road,1.256,103.679,80.81818840579697
2017-08-15,S50,Clementi Road,1.3337,103.7768,81.14140435835358
2017-08-15,S107,East Coast Parkway,1.3135,103.9625,80.46349873843565
2017-08-15,S108,Marina Gardens Drive,1.2799,103.8703,76.71694545454557
2017-08-15,S44,Nanyang Avenue,1.34583,103.68166,80.97532467532466
2017-08-15,S121,Old Choa Chu Kang Road,1.37288,103.72244,85.68205741626802
2017-08-15,S106,Pulau Ubin,1.4168,103.9673,89.04610389610394
2017-08-15,S102,Semakau Landfill,1.189,103.768,82.69563812600968
2017-08-15,S115,Tuas South Avenue 3,1.29377,103.61843,83.00957446808503
2017-08-15,S24,Upper Changi Road North,1.3678,103.9826,81.07222665602549
2017-08-15,S116,West Coast Highway,1.281,103.754,83.32283005105747
2017-08-15,S104,Woodlands Avenue 9,1.44387,103.78538,89.04179229480746
2017-08-15,S100,Woodlands Road,1.4172,103.74855,81.19608
2017-08-15,S43,Kim Chuan Road,1.3399,103.8878,76.66573482428096
2017-08-15,S122,Sembawang Road,1.41731,103.8249,85.79653979238749
2017-08-16,S117,Banyan Road,1.256,103.679,76.19044540229889
2017-08-16,S50,Clementi Road,1.3337,103.7768,75.99952000000008
2017-08-16,S108,Marina Gardens Drive,1.2799,103.8703,73.68341744772893
2017-08-16,S44,Nanyang Avenue,1.34583,103.68166,71.52627986348125
2017-08-16,S121,Old Choa Chu Kang Road,1.37288,103.72244,76.39581589958155
2017-08-16,S122,Sembawang Road,1.41731,103.8249,72.1484737484737
2017-08-16,S115,Tuas South Avenue 3,1.29377,103.61843,76.00977011494246
2017-08-16,S24,Upper Changi Road North,1.3678,103.9826,76.93182897862233
2017-08-16,S116,West Coast Highway,1.281,103.754,83.0163191948237
2017-08-16,S104,Woodlands Avenue 9,1.44387,103.78538,80.9192063492062
2017-08-16,S107,East Coast Parkway,1.3135,103.9625,77.5441547518924
2017-08-16,S43,Kim Chuan Road,1.3399,103.8878,72.25156124899904
2017-08-16,S102,Semakau Landfill,1.189,103.768,80.43630573248396
2017-08-16,S100,Woodlands Road,1.4172,103.74855,74.64880952380955
2017-08-16,S106,Pulau Ubin,1.4168,103.9673,89.53879472693039
2017-08-17,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,87.13584905660383
2017-08-17,S117,Banyan Road,1.256,103.679,82.14291217257326
2017-08-17,S50,Clementi Road,1.3337,103.7768,84.87468566638712
2017-08-17,S43,Kim Chuan Road,1.3399,103.8878,79.97280550774515
2017-08-17,S108,Marina Gardens Drive,1.2799,103.8703,80.94310344827599
2017-08-17,S121,Old Choa Chu Kang Road,1.37288,103.72244,84.88797054009815
2017-08-17,S102,Semakau Landfill,1.189,103.768,85.20519698239717
2017-08-17,S115,Tuas South Avenue 3,1.29377,103.61843,79.89910641754679
2017-08-17,S24,Upper Changi Road North,1.3678,103.9826,82.70653973509933
2017-08-17,S116,West Coast Highway,1.281,103.754,88.00257648953318
2017-08-17,S100,Woodlands Road,1.4172,103.74855,84.12834580216133
2017-08-17,S107,East Coast Parkway,1.3135,103.9625,83.73576642335762
2017-08-17,S106,Pulau Ubin,1.4168,103.9673,87.0259259259259
2017-08-17,S122,Sembawang Road,1.41731,103.8249,80.8538011695906
2017-08-17,S104,Woodlands Avenue 9,1.44387,103.78538,84.24314720812194
2017-08-17,S44,Nanyang Avenue,1.34583,103.68166,75.65972906403941
2017-08-18,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,83.30783972125462
2017-08-18,S117,Banyan Road,1.256,103.679,79.4186909090909
2017-08-18,S50,Clementi Road,1.3337,103.7768,83.65280259951273
2017-08-18,S107,East Coast Parkway,1.3135,103.9625,85.82781569965864
2017-08-18,S43,Kim Chuan Road,1.3399,103.8878,82.88345266507562
2017-08-18,S108,Marina Gardens Drive,1.2799,103.8703,81.05476363636376
2017-08-18,S44,Nanyang Avenue,1.34583,103.68166,72.09491279069762
2017-08-18,S121,Old Choa Chu Kang Road,1.37288,103.72244,85.75130769230773
2017-08-18,S102,Semakau Landfill,1.189,103.768,83.88701923076918
2017-08-18,S115,Tuas South Avenue 3,1.29377,103.61843,78.6274459974589
2017-08-18,S24,Upper Changi Road North,1.3678,103.9826,87.79283439490463
2017-08-18,S116,West Coast Highway,1.281,103.754,87.7690803765387
2017-08-18,S104,Woodlands Avenue 9,1.44387,103.78538,85.52267904509276
2017-08-18,S100,Woodlands Road,1.4172,103.74855,84.73221690590128
2017-08-18,S106,Pulau Ubin,1.4168,103.9673,86.61249999999997
2017-08-18,S122,Sembawang Road,1.41731,103.8249,74.42447552447545
2017-08-19,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,80.55675675675664
2017-08-19,S117,Banyan Road,1.256,103.679,77.21391634980984
2017-08-19,S50,Clementi Road,1.3337,103.7768,80.2326968973748
2017-08-19,S107,East Coast Parkway,1.3135,103.9625,83.32744227353463
2017-08-19,S43,Kim Chuan Road,1.3399,103.8878,82.23563402889242
2017-08-19,S108,Marina Gardens Drive,1.2799,103.8703,79.29299781181624
2017-08-19,S44,Nanyang Avenue,1.34583,103.68166,74.28890829694316
2017-08-19,S106,Pulau Ubin,1.4168,103.9673,88.72596843615496
2017-08-19,S102,Semakau Landfill,1.189,103.768,83.41726618705033
2017-08-19,S115,Tuas South Avenue 3,1.29377,103.61843,75.142784626541
2017-08-19,S24,Upper Changi Road North,1.3678,103.9826,83.3316293929712
2017-08-19,S116,West Coast Highway,1.281,103.754,84.8848550724637
2017-08-19,S104,Woodlands Avenue 9,1.44387,103.78538,86.42433554817283
2017-08-19,S100,Woodlands Road,1.4172,103.74855,76.3812
2017-08-19,S121,Old Choa Chu Kang Road,1.37288,103.72244,79.92368000000003
2017-08-19,S122,Sembawang Road,1.41731,103.8249,74.32000000000005
2017-08-20,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,75.98468899521511
2017-08-20,S117,Banyan Road,1.256,103.679,76.52937269372688
2017-08-20,S50,Clementi Road,1.3337,103.7768,79.11184947958361
2017-08-20,S107,East Coast Parkway,1.3135,103.9625,82.09701986754972
2017-08-20,S43,Kim Chuan Road,1.3399,103.8878,78.3069377990431
2017-08-20,S108,Marina Gardens Drive,1.2799,103.8703,78.16822498173846
2017-08-20,S44,Nanyang Avenue,1.34583,103.68166,73.28178170144474
2017-08-20,S106,Pulau Ubin,1.4168,103.9673,86.98551881413917
2017-08-20,S102,Semakau Landfill,1.189,103.768,83.41362179487179
2017-08-20,S115,Tuas South Avenue 3,1.29377,103.61843,74.75950653120452
2017-08-20,S24,Upper Changi Road North,1.3678,103.9826,80.86535369774933
2017-08-20,S116,West Coast Highway,1.281,103.754,84.42256809338498
2017-08-20,S104,Woodlands Avenue 9,1.44387,103.78538,83.40877192982467
2017-08-20,S100,Woodlands Road,1.4172,103.74855,74.68784219001604
2017-08-20,S121,Old Choa Chu Kang Road,1.37288,103.72244,76.43770351328182
2017-08-21,S117,Banyan Road,1.256,103.679,77.83796829971173
2017-08-21,S50,Clementi Road,1.3337,103.7768,78.5993569131833
2017-08-21,S107,East Coast Parkway,1.3135,103.9625,81.04334693877551
2017-08-21,S43,Kim Chuan Road,1.3399,103.8878,76.18673061550761
2017-08-21,S108,Marina Gardens Drive,1.2799,103.8703,79.03041274438824
2017-08-21,S121,Old Choa Chu Kang Road,1.37288,103.72244,81.16118909991752
2017-08-21,S106,Pulau Ubin,1.4168,103.9673,89.20407440212571
2017-08-21,S102,Semakau Landfill,1.189,103.768,83.57031746031748
2017-08-21,S115,Tuas South Avenue 3,1.29377,103.61843,74.59950535861499
2017-08-21,S24,Upper Changi Road North,1.3678,103.9826,79.75617529880466
2017-08-21,S116,West Coast Highway,1.281,103.754,83.66157742402319
2017-08-21,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,75.80764331210187
2017-08-21,S100,Woodlands Road,1.4172,103.74855,79.5551446945337
2017-08-21,S44,Nanyang Avenue,1.34583,103.68166,77.56731418918916
2017-08-21,S104,Woodlands Avenue 9,1.44387,103.78538,86.82795899347626
2017-08-22,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,75.42554257095155
2017-08-22,S117,Banyan Road,1.256,103.679,76.94135702746362
2017-08-22,S50,Clementi Road,1.3337,103.7768,79.2795644891123
2017-08-22,S107,East Coast Parkway,1.3135,103.9625,82.2831441048035
2017-08-22,S43,Kim Chuan Road,1.3399,103.8878,78.0132231404958
2017-08-22,S108,Marina Gardens Drive,1.2799,103.8703,78.91198473282435
2017-08-22,S44,Nanyang Avenue,1.34583,103.68166,72.35051229508187
2017-08-22,S121,Old Choa Chu Kang Road,1.37288,103.72244,79.11385799828912
2017-08-22,S106,Pulau Ubin,1.4168,103.9673,88.59321503131528
2017-08-22,S102,Semakau Landfill,1.189,103.768,83.30722021660642
2017-08-22,S122,Sembawang Road,1.41731,103.8249,76.44563953488365
2017-08-22,S115,Tuas South Avenue 3,1.29377,103.61843,75.58054094665668
2017-08-22,S24,Upper Changi Road North,1.3678,103.9826,82.41407284768201
2017-08-22,S116,West Coast Highway,1.281,103.754,84.1445864661654
2017-08-22,S104,Woodlands Avenue 9,1.44387,103.78538,84.98470380194517
2017-08-22,S100,Woodlands Road,1.4172,103.74855,75.67566006600666
2017-08-23,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,70.26051364365962
2017-08-23,S117,Banyan Road,1.256,103.679,73.31874497184242
2017-08-23,S50,Clementi Road,1.3337,103.7768,75.50516393442625
2017-08-23,S107,East Coast Parkway,1.3135,103.9625,77.75967878275567
2017-08-23,S43,Kim Chuan Road,1.3399,103.8878,71.99364951768487
2017-08-23,S108,Marina Gardens Drive,1.2799,103.8703,74.13306627822284
2017-08-23,S44,Nanyang Avenue,1.34583,103.68166,69.57504012841083
2017-08-23,S121,Old Choa Chu Kang Road,1.37288,103.72244,74.93118729096983
2017-08-23,S106,Pulau Ubin,1.4168,103.9673,86.85917854149214
2017-08-23,S102,Semakau Landfill,1.189,103.768,79.88538399629977
2017-08-23,S122,Sembawang Road,1.41731,103.8249,72.25011876484562
2017-08-23,S115,Tuas South Avenue 3,1.29377,103.61843,71.26198224852081
2017-08-23,S24,Upper Changi Road North,1.3678,103.9826,76.96054313099057
2017-08-23,S116,West Coast Highway,1.281,103.754,80.71488743645602
2017-08-23,S104,Woodlands Avenue 9,1.44387,103.78538,80.02287104622877
2017-08-23,S100,Woodlands Road,1.4172,103.74855,71.4417335473515
2017-08-24,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,75.93532219570396
2017-08-24,S50,Clementi Road,1.3337,103.7768,79.52184273232722
2017-08-24,S107,East Coast Parkway,1.3135,103.9625,82.07109311740896
2017-08-24,S43,Kim Chuan Road,1.3399,103.8878,76.77015163607341
2017-08-24,S108,Marina Gardens Drive,1.2799,103.8703,77.4181028240405
2017-08-24,S44,Nanyang Avenue,1.34583,103.68166,76.10543999999997
2017-08-24,S121,Old Choa Chu Kang Road,1.37288,103.72244,78.92992455993294
2017-08-24,S106,Pulau Ubin,1.4168,103.9673,89.1366255144033
2017-08-24,S115,Tuas South Avenue 3,1.29377,103.61843,76.48236994219663
2017-08-24,S24,Upper Changi Road North,1.3678,103.9826,80.33532219570401
2017-08-24,S116,West Coast Highway,1.281,103.754,85.40441389290902
2017-08-24,S104,Woodlands Avenue 9,1.44387,103.78538,86.86256983240214
2017-08-24,S100,Woodlands Road,1.4172,103.74855,77.38574859887923
2017-08-24,S117,Banyan Road,1.256,103.679,78.69342421812348
2017-08-24,S102,Semakau Landfill,1.189,103.768,84.79785138764555
2017-08-24,S122,Sembawang Road,1.41731,103.8249,79.61833590138681
2017-08-25,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,74.26211878009637
2017-08-25,S117,Banyan Road,1.256,103.679,77.96618705035982
2017-08-25,S50,Clementi Road,1.3337,103.7768,78.04786462530215
2017-08-25,S107,East Coast Parkway,1.3135,103.9625,82.05610155610161
2017-08-25,S43,Kim Chuan Road,1.3399,103.8878,75.5269943593876
2017-08-25,S108,Marina Gardens Drive,1.2799,103.8703,77.37459854014604
2017-08-25,S44,Nanyang Avenue,1.34583,103.68166,73.22500000000007
2017-08-25,S106,Pulau Ubin,1.4168,103.9673,89.50439834024898
2017-08-25,S102,Semakau Landfill,1.189,103.768,84.5767295597485
2017-08-25,S122,Sembawang Road,1.41731,103.8249,79.65298165137622
2017-08-25,S115,Tuas South Avenue 3,1.29377,103.61843,75.83536673928816
2017-08-25,S24,Upper Changi Road North,1.3678,103.9826,82.07224
2017-08-25,S116,West Coast Highway,1.281,103.754,84.80203340595492
2017-08-25,S104,Woodlands Avenue 9,1.44387,103.78538,86.25158450704224
2017-08-25,S100,Woodlands Road,1.4172,103.74855,74.80287539936108
2017-08-25,S121,Old Choa Chu Kang Road,1.37288,103.72244,76.45775356244762
2017-08-26,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,72.31770833333316
2017-08-26,S117,Banyan Road,1.256,103.679,73.77114467408582
2017-08-26,S50,Clementi Road,1.3337,103.7768,75.64111021721621
2017-08-26,S107,East Coast Parkway,1.3135,103.9625,80.20479616306956
2017-08-26,S43,Kim Chuan Road,1.3399,103.8878,74.12738853503191
2017-08-26,S108,Marina Gardens Drive,1.2799,103.8703,74.65922684172142
2017-08-26,S44,Nanyang Avenue,1.34583,103.68166,71.30439297124605
2017-08-26,S121,Old Choa Chu Kang Road,1.37288,103.72244,73.29489539748955
2017-08-26,S106,Pulau Ubin,1.4168,103.9673,87.23806863527528
2017-08-26,S102,Semakau Landfill,1.189,103.768,79.76024096385541
2017-08-26,S122,Sembawang Road,1.41731,103.8249,77.28177570093455
