day,station_id,station_name,latitude,longitude,aggregated_value
2018-09-26,S117,Banyan Road,1.256,103.679,77.90704815073279
2018-09-26,S50,Clementi Road,1.3337,103.7768,73.65390516039042
2018-09-26,S107,East Coast Parkway,1.3135,103.9625,82.0991631799162
2018-09-26,S43,Kim Chuan Road,1.3399,103.8878,74.45348675034869
2018-09-26,S44,Nanyang Avenue,1.34583,103.68166,72.2925383542538
2018-09-26,S121,Old Choa Chu Kang Road,1.37288,103.72244,78.92787921348318
2018-09-26,S106,Pulau Ubin,1.4168,103.9673,87.19298375184631
2018-09-26,S111,Scotts Road,1.31055,103.8365,73.2411025819957
2018-09-26,S115,Tuas South Avenue 3,1.29377,103.61843,71.47054380664656
2018-09-26,S24,Upper Changi Road North,1.3678,103.9826,76.45945568736899
2018-09-26,S116,West Coast Highway,1.281,103.754,80.43976240391333
2018-09-26,S104,Woodlands Avenue 9,1.44387,103.78538,76.51580855692542
2018-09-26,S100,Woodlands Road,1.4172,103.74855,79.30746164574612
2018-09-26,S122,Sembawang Road,1.41731,103.8249,76.58276315789466
2018-09-26,S60,Sentosa,1.25,103.8279,92.86630218687881
2018-09-27,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,73.81832752613244
2018-09-27,S117,Banyan Road,1.256,103.679,77.21233449477347
2018-09-27,S50,Clementi Road,1.3337,103.7768,73.45909407665505
2018-09-27,S107,East Coast Parkway,1.3135,103.9625,81.2924041811847
2018-09-27,S43,Kim Chuan Road,1.3399,103.8878,73.4710599721059
2018-09-27,S44,Nanyang Avenue,1.34583,103.68166,74.64292682926832
2018-09-27,S121,Old Choa Chu Kang Road,1.37288,103.72244,75.09964739069115
2018-09-27,S106,Pulau Ubin,1.4168,103.9673,83.21315594974138
2018-09-27,S111,Scotts Road,1.31055,103.8365,72.39156794425078
2018-09-27,S122,Sembawang Road,1.41731,103.8249,67.32362768496418
2018-09-27,S115,Tuas South Avenue 3,1.29377,103.61843,73.2815169366714
2018-09-27,S24,Upper Changi Road North,1.3678,103.9826,75.59916317991625
2018-09-27,S116,West Coast Highway,1.281,103.754,80.45735623599698
2018-09-27,S104,Woodlands Avenue 9,1.44387,103.78538,73.31591591591587
2018-09-27,S100,Woodlands Road,1.4172,103.74855,72.23912133891214
2018-09-27,S60,Sentosa,1.25,103.8279,93.41666666666667
2018-09-28,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,69.88153310104528
2018-09-28,S117,Banyan Road,1.256,103.679,73.88374040474521
2018-09-28,S50,Clementi Road,1.3337,103.7768,72.31870202372644
2018-09-28,S107,East Coast Parkway,1.3135,103.9625,79.57838214783811
2018-09-28,S43,Kim Chuan Road,1.3399,103.8878,71.70048882681547
2018-09-28,S44,Nanyang Avenue,1.34583,103.68166,71.03328690807803
2018-09-28,S121,Old Choa Chu Kang Road,1.37288,103.72244,71.80741258741256
2018-09-28,S106,Pulau Ubin,1.4168,103.9673,79.91055045871565
2018-09-28,S111,Scotts Road,1.31055,103.8365,71.78283321702708
2018-09-28,S122,Sembawang Road,1.41731,103.8249,67.48638542665394
2018-09-28,S115,Tuas South Avenue 3,1.29377,103.61843,69.52966616084984
2018-09-28,S24,Upper Changi Road North,1.3678,103.9826,73.19399441340786
2018-09-28,S116,West Coast Highway,1.281,103.754,79.46689944134079
2018-09-28,S104,Woodlands Avenue 9,1.44387,103.78538,68.77156716417913
2018-09-28,S100,Woodlands Road,1.4172,103.74855,69.00307692307683
2018-09-28,S60,Sentosa,1.25,103.8279,99.8
2018-09-29,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,69.47390396659709
2018-09-29,S117,Banyan Road,1.256,103.679,75.05542420027817
2018-09-29,S50,Clementi Road,1.3337,103.7768,70.32127955493742
2018-09-29,S107,East Coast Parkway,1.3135,103.9625,79.7884481558803
2018-09-29,S43,Kim Chuan Road,1.3399,103.8878,71.74407848633498
2018-09-29,S44,Nanyang Avenue,1.34583,103.68166,69.87508698677797
2018-09-29,S121,Old Choa Chu Kang Road,1.37288,103.72244,69.74040616246478
2018-09-29,S106,Pulau Ubin,1.4168,103.9673,80.87233082706776
2018-09-29,S111,Scotts Road,1.31055,103.8365,71.38440111420614
2018-09-29,S122,Sembawang Road,1.41731,103.8249,66.8796923076923
2018-09-29,S115,Tuas South Avenue 3,1.29377,103.61843,68.69534545454547
2018-09-29,S24,Upper Changi Road North,1.3678,103.9826,73.674391092554
2018-09-29,S116,West Coast Highway,1.281,103.754,79.2696378830084
2018-09-29,S104,Woodlands Avenue 9,1.44387,103.78538,66.80701219512183
2018-09-29,S100,Woodlands Road,1.4172,103.74855,68.05410292072322
2018-09-30,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,71.19364525139663
2018-09-30,S117,Banyan Road,1.256,103.679,75.2872993719472
2018-09-30,S50,Clementi Road,1.3337,103.7768,72.23249475891001
2018-09-30,S107,East Coast Parkway,1.3135,103.9625,80.9082402234636
2018-09-30,S43,Kim Chuan Road,1.3399,103.8878,71.59880868955858
2018-09-30,S44,Nanyang Avenue,1.34583,103.68166,70.50188415910671
2018-09-30,S121,Old Choa Chu Kang Road,1.37288,103.72244,71.34513399153735
2018-09-30,S106,Pulau Ubin,1.4168,103.9673,79.32624223602477
2018-09-30,S111,Scotts Road,1.31055,103.8365,72.92990915443748
2018-09-30,S122,Sembawang Road,1.41731,103.8249,73.83152920962202
2018-09-30,S115,Tuas South Avenue 3,1.29377,103.61843,68.70124031007755
2018-09-30,S24,Upper Changi Road North,1.3678,103.9826,74.12209790209792
2018-09-30,S116,West Coast Highway,1.281,103.754,79.34734265734262
2018-09-30,S104,Woodlands Avenue 9,1.44387,103.78538,71.55290819901889
2018-09-30,S100,Woodlands Road,1.4172,103.74855,71.36445530726246
2018-09-30,S60,Sentosa,1.25,103.8279,64.54166666666667
2018-10-01,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,71.240395480226
2018-10-01,S117,Banyan Road,1.256,103.679,75.27382978723412
2018-10-01,S50,Clementi Road,1.3337,103.7768,72.24894067796593
2018-10-01,S107,East Coast Parkway,1.3135,103.9625,80.08692579505288
2018-10-01,S43,Kim Chuan Road,1.3399,103.8878,71.2203113941968
2018-10-01,S108,Marina Gardens Drive,1.2799,103.8703,69.39931129476591
2018-10-01,S44,Nanyang Avenue,1.34583,103.68166,70.35540636042414
2018-10-01,S121,Old Choa Chu Kang Road,1.37288,103.72244,71.32081254454737
2018-10-01,S106,Pulau Ubin,1.4168,103.9673,80.47508169934645
2018-10-01,S111,Scotts Road,1.31055,103.8365,72.5935028248588
2018-10-01,S122,Sembawang Road,1.41731,103.8249,73.38915262711866
2018-10-01,S115,Tuas South Avenue 3,1.29377,103.61843,68.94447674418602
2018-10-01,S24,Upper Changi Road North,1.3678,103.9826,72.92070671378094
2018-10-01,S116,West Coast Highway,1.281,103.754,79.58655343241327
2018-10-01,S104,Woodlands Avenue 9,1.44387,103.78538,70.41060070671377
2018-10-01,S100,Woodlands Road,1.4172,103.74855,72.39230225988689
2018-10-02,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,68.40850174216047
2018-10-02,S117,Banyan Road,1.256,103.679,74.46803907885553
2018-10-02,S50,Clementi Road,1.3337,103.7768,69.96578397212545
2018-10-02,S107,East Coast Parkway,1.3135,103.9625,79.85909407665505
2018-10-02,S43,Kim Chuan Road,1.3399,103.8878,70.22989547038313
2018-10-02,S108,Marina Gardens Drive,1.2799,103.8703,73.96483050847459
2018-10-02,S44,Nanyang Avenue,1.34583,103.68166,69.47400696864116
2018-10-02,S121,Old Choa Chu Kang Road,1.37288,103.72244,69.36089108910889
2018-10-02,S106,Pulau Ubin,1.4168,103.9673,79.46964149504191
2018-10-02,S111,Scotts Road,1.31055,103.8365,70.77456445993032
2018-10-02,S60,Sentosa,1.25,103.8279,72.82705882352944
2018-10-02,S115,Tuas South Avenue 3,1.29377,103.61843,68.68789759503494
2018-10-02,S24,Upper Changi Road North,1.3678,103.9826,72.60083623693387
2018-10-02,S116,West Coast Highway,1.281,103.754,78.17923344947725
2018-10-02,S104,Woodlands Avenue 9,1.44387,103.78538,67.67127882599577
2018-10-02,S100,Woodlands Road,1.4172,103.74855,69.68000000000018
2018-10-02,S122,Sembawang Road,1.41731,103.8249,68.38464491362764
2018-10-03,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,69.12856150104243
2018-10-03,S117,Banyan Road,1.256,103.679,74.01716469770663
2018-10-03,S50,Clementi Road,1.3337,103.7768,69.83650904033391
2018-10-03,S107,East Coast Parkway,1.3135,103.9625,79.18519805420416
2018-10-03,S43,Kim Chuan Road,1.3399,103.8878,69.66905263157884
2018-10-03,S108,Marina Gardens Drive,1.2799,103.8703,72.24887165021165
2018-10-03,S44,Nanyang Avenue,1.34583,103.68166,73.35062586926273
2018-10-03,S121,Old Choa Chu Kang Road,1.37288,103.72244,70.93398738612468
2018-10-03,S106,Pulau Ubin,1.4168,103.9673,79.13895910780671
2018-10-03,S111,Scotts Road,1.31055,103.8365,70.1380820013898
2018-10-03,S122,Sembawang Road,1.41731,103.8249,69.56269841269834
2018-10-03,S60,Sentosa,1.25,103.8279,87.70954385964929
2018-10-03,S115,Tuas South Avenue 3,1.29377,103.61843,74.0232423490488
2018-10-03,S24,Upper Changi Road North,1.3678,103.9826,72.09645093945718
2018-10-03,S116,West Coast Highway,1.281,103.754,79.96888567293779
2018-10-03,S104,Woodlands Avenue 9,1.44387,103.78538,69.85320334261841
2018-10-03,S100,Woodlands Road,1.4172,103.74855,69.37595552466993
2018-10-04,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,68.29575504523301
2018-10-04,S117,Banyan Road,1.256,103.679,75.28675958188143
2018-10-04,S50,Clementi Road,1.3337,103.7768,70.98684759916495
2018-10-04,S107,East Coast Parkway,1.3135,103.9625,77.36791927626984
2018-10-04,S108,Marina Gardens Drive,1.2799,103.8703,71.06202090592332
2018-10-04,S44,Nanyang Avenue,1.34583,103.68166,70.4321503131523
2018-10-04,S121,Old Choa Chu Kang Road,1.37288,103.72244,70.45379746835448
2018-10-04,S106,Pulau Ubin,1.4168,103.9673,74.178056680162
2018-10-04,S111,Scotts Road,1.31055,103.8365,70.72968641114974
2018-10-04,S122,Sembawang Road,1.41731,103.8249,75.12540125610603
2018-10-04,S60,Sentosa,1.25,103.8279,90.51017543859665
2018-10-04,S115,Tuas South Avenue 3,1.29377,103.61843,70.97580152671767
2018-10-04,S24,Upper Changi Road North,1.3678,103.9826,68.30215427380108
2018-10-04,S116,West Coast Highway,1.281,103.754,78.17049408489913
2018-10-04,S104,Woodlands Avenue 9,1.44387,103.78538,67.61983298538625
2018-10-04,S100,Woodlands Road,1.4172,103.74855,67.61830201809349
2018-10-04,S43,Kim Chuan Road,1.3399,103.8878,81.27557603686638
2018-10-05,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,65.90593575419008
2018-10-05,S117,Banyan Road,1.256,103.679,74.0956005586592
2018-10-05,S50,Clementi Road,1.3337,103.7768,69.12247034193994
2018-10-05,S107,East Coast Parkway,1.3135,103.9625,77.51893780573033
2018-10-05,S43,Kim Chuan Road,1.3399,103.8878,57.38547008547013
2018-10-05,S108,Marina Gardens Drive,1.2799,103.8703,71.83541813070963
2018-10-05,S44,Nanyang Avenue,1.34583,103.68166,67.90660042583396
2018-10-05,S121,Old Choa Chu Kang Road,1.37288,103.72244,68.16612903225813
2018-10-05,S106,Pulau Ubin,1.4168,103.9673,78.71039279869056
2018-10-05,S111,Scotts Road,1.31055,103.8365,69.22867132867114
2018-10-05,S122,Sembawang Road,1.41731,103.8249,62.612446808510576
2018-10-05,S60,Sentosa,1.25,103.8279,82.85059565522076
2018-10-05,S115,Tuas South Avenue 3,1.29377,103.61843,68.42366300366311
2018-10-05,S24,Upper Changi Road North,1.3678,103.9826,69.05471039776695
2018-10-05,S116,West Coast Highway,1.281,103.754,77.55973482205165
2018-10-05,S104,Woodlands Avenue 9,1.44387,103.78538,65.94720279720275
2018-10-05,S100,Woodlands Road,1.4172,103.74855,66.45643356643357
2018-10-06,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,81.53401015228425
2018-10-06,S117,Banyan Road,1.256,103.679,82.24649061848494
2018-10-06,S50,Clementi Road,1.3337,103.7768,80.45564912280713
2018-10-06,S107,East Coast Parkway,1.3135,103.9625,84.1484364141765
2018-10-06,S43,Kim Chuan Road,1.3399,103.8878,79.7737508796622
2018-10-06,S108,Marina Gardens Drive,1.2799,103.8703,77.64299651567939
2018-10-06,S44,Nanyang Avenue,1.34583,103.68166,84.20416956219591
2018-10-06,S121,Old Choa Chu Kang Road,1.37288,103.72244,83.16980474198033
2018-10-06,S106,Pulau Ubin,1.4168,103.9673,86.88308766485655
2018-10-06,S111,Scotts Road,1.31055,103.8365,76.341000694927
2018-10-06,S60,Sentosa,1.25,103.8279,82.48805340829236
2018-10-06,S115,Tuas South Avenue 3,1.29377,103.61843,81.44292717086817
2018-10-06,S24,Upper Changi Road North,1.3678,103.9826,79.55837387074354
2018-10-06,S116,West Coast Highway,1.281,103.754,85.79206236711552
2018-10-06,S104,Woodlands Avenue 9,1.44387,103.78538,81.69006254343299
2018-10-06,S100,Woodlands Road,1.4172,103.74855,81.98478109798454
2018-10-06,S122,Sembawang Road,1.41731,103.8249,79.55902335456474
2018-10-07,S117,Banyan Road,1.256,103.679,79.02118466898968
2018-10-07,S50,Clementi Road,1.3337,103.7768,84.34740532959333
2018-10-07,S107,East Coast Parkway,1.3135,103.9625,84.39505226480836
2018-10-07,S43,Kim Chuan Road,1.3399,103.8878,82.04221428571418
2018-10-07,S108,Marina Gardens Drive,1.2799,103.8703,77.16585024492666
2018-10-07,S44,Nanyang Avenue,1.34583,103.68166,86.67252440725258
2018-10-07,S121,Old Choa Chu Kang Road,1.37288,103.72244,86.24656862745077
2018-10-07,S106,Pulau Ubin,1.4168,103.9673,90.56648308418555
2018-10-07,S111,Scotts Road,1.31055,103.8365,75.62266387726635
2018-10-07,S60,Sentosa,1.25,103.8279,76.09202239328205
2018-10-07,S115,Tuas South Avenue 3,1.29377,103.61843,81.4983547925608
2018-10-07,S24,Upper Changi Road North,1.3678,103.9826,83.73326359832643
2018-10-07,S116,West Coast Highway,1.281,103.754,85.97677824267782
2018-10-07,S104,Woodlands Avenue 9,1.44387,103.78538,85.93780573025866
2018-10-07,S100,Woodlands Road,1.4172,103.74855,83.78968641114983
2018-10-07,S122,Sembawang Road,1.41731,103.8249,83.40826306914005
2018-10-07,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,82.59324324324321
2018-10-08,S117,Banyan Road,1.256,103.679,86.52736768802242
2018-10-08,S50,Clementi Road,1.3337,103.7768,89.34385101897357
2018-10-08,S107,East Coast Parkway,1.3135,103.9625,84.20305980528511
2018-10-08,S43,Kim Chuan Road,1.3399,103.8878,84.2118632240056
2018-10-08,S108,Marina Gardens Drive,1.2799,103.8703,80.5627615062762
2018-10-08,S44,Nanyang Avenue,1.34583,103.68166,88.04979137691231
2018-10-08,S121,Old Choa Chu Kang Road,1.37288,103.72244,89.4456902592856
2018-10-08,S106,Pulau Ubin,1.4168,103.9673,90.49975903614448
2018-10-08,S111,Scotts Road,1.31055,103.8365,81.97842727905369
2018-10-08,S60,Sentosa,1.25,103.8279,77.51636363636362
2018-10-08,S115,Tuas South Avenue 3,1.29377,103.61843,86.08804034582114
2018-10-08,S24,Upper Changi Road North,1.3678,103.9826,84.9405988857939
2018-10-08,S116,West Coast Highway,1.281,103.754,91.41724617524358
2018-10-08,S104,Woodlands Avenue 9,1.44387,103.78538,86.54138171667827
2018-10-08,S100,Woodlands Road,1.4172,103.74855,88.13732590529263
2018-10-08,S122,Sembawang Road,1.41731,103.8249,74.53307984790874
2018-10-09,S117,Banyan Road,1.256,103.679,85.69724933451639
2018-10-09,S50,Clementi Road,1.3337,103.7768,86.55374198146836
2018-10-09,S107,East Coast Parkway,1.3135,103.9625,88.10710854947155
2018-10-09,S43,Kim Chuan Road,1.3399,103.8878,85.567902274642
2018-10-09,S108,Marina Gardens Drive,1.2799,103.8703,83.24804010938921
2018-10-09,S44,Nanyang Avenue,1.34583,103.68166,90.35334261838437
2018-10-09,S121,Old Choa Chu Kang Road,1.37288,103.72244,90.97208157524611
2018-10-09,S106,Pulau Ubin,1.4168,103.9673,89.29856459330189
2018-10-09,S111,Scotts Road,1.31055,103.8365,85.30681028492002
2018-10-09,S60,Sentosa,1.25,103.8279,83.77277158774362
2018-10-09,S115,Tuas South Avenue 3,1.29377,103.61843,86.7640769779047
2018-10-09,S24,Upper Changi Road North,1.3678,103.9826,86.30576789437114
2018-10-09,S116,West Coast Highway,1.281,103.754,90.20851063829794
2018-10-09,S104,Woodlands Avenue 9,1.44387,103.78538,89.07677824267769
2018-10-09,S100,Woodlands Road,1.4172,103.74855,90.34656011118801
2018-10-09,S122,Sembawang Road,1.41731,103.8249,81.01079365079367
2018-10-10,S117,Banyan Road,1.256,103.679,88.50593161200283
2018-10-10,S50,Clementi Road,1.3337,103.7768,87.47170349251594
2018-10-10,S43,Kim Chuan Road,1.3399,103.8878,84.33757791629566
2018-10-10,S108,Marina Gardens Drive,1.2799,103.8703,87.02395118230352
2018-10-10,S44,Nanyang Avenue,1.34583,103.68166,88.65599721059972
2018-10-10,S121,Old Choa Chu Kang Road,1.37288,103.72244,90.27142857142877
2018-10-10,S111,Scotts Road,1.31055,103.8365,84.89400696864116
2018-10-10,S60,Sentosa,1.25,103.8279,84.50681003584235
2018-10-10,S115,Tuas South Avenue 3,1.29377,103.61843,85.41327623126325
2018-10-10,S24,Upper Changi Road North,1.3678,103.9826,86.53840782122903
2018-10-10,S116,West Coast Highway,1.281,103.754,92.63557692307718
2018-10-10,S104,Woodlands Avenue 9,1.44387,103.78538,86.79272727272732
2018-10-10,S100,Woodlands Road,1.4172,103.74855,88.39965156794446
2018-10-10,S106,Pulau Ubin,1.4168,103.9673,88.20731511254002
2018-10-10,S107,East Coast Parkway,1.3135,103.9625,87.2527751646284
2018-10-10,S122,Sembawang Road,1.41731,103.8249,73.78829113924054
2018-10-11,S117,Banyan Road,1.256,103.679,85.70824598183087
2018-10-11,S50,Clementi Road,1.3337,103.7768,86.70137481910251
2018-10-11,S107,East Coast Parkway,1.3135,103.9625,85.51462035541206
2018-10-11,S43,Kim Chuan Road,1.3399,103.8878,86.2788774002954
2018-10-11,S108,Marina Gardens Drive,1.2799,103.8703,84.1199101796407
2018-10-11,S44,Nanyang Avenue,1.34583,103.68166,88.58749126484962
2018-10-11,S121,Old Choa Chu Kang Road,1.37288,103.72244,90.04653323802758
2018-10-11,S106,Pulau Ubin,1.4168,103.9673,89.05930626057689
2018-10-11,S111,Scotts Road,1.31055,103.8365,81.74521313766593
2018-10-11,S60,Sentosa,1.25,103.8279,83.94656381486668
2018-10-11,S115,Tuas South Avenue 3,1.29377,103.61843,84.04443651925843
2018-10-11,S24,Upper Changi Road North,1.3678,103.9826,85.06482517482516
2018-10-11,S116,West Coast Highway,1.281,103.754,90.84826021180028
2018-10-11,S104,Woodlands Avenue 9,1.44387,103.78538,85.65455820476882
2018-10-11,S100,Woodlands Road,1.4172,103.74855,87.70090909090854
2018-10-11,S122,Sembawang Road,1.41731,103.8249,68.77610619469033
2018-10-12,S50,Clementi Road,1.3337,103.7768,85.84832740213533
2018-10-12,S107,East Coast Parkway,1.3135,103.9625,88.39055555555551
2018-10-12,S43,Kim Chuan Road,1.3399,103.8878,87.89421172886516
2018-10-12,S108,Marina Gardens Drive,1.2799,103.8703,84.8490566037736
2018-10-12,S44,Nanyang Avenue,1.34583,103.68166,87.82517385257297
2018-10-12,S121,Old Choa Chu Kang Road,1.37288,103.72244,88.6573529411766
2018-10-12,S111,Scotts Road,1.31055,103.8365,84.25678496868463
2018-10-12,S60,Sentosa,1.25,103.8279,82.10422237860662
2018-10-12,S115,Tuas South Avenue 3,1.29377,103.61843,81.40896259703615
2018-10-12,S24,Upper Changi Road North,1.3678,103.9826,88.58492008339134
2018-10-12,S116,West Coast Highway,1.281,103.754,90.47814892136402
2018-10-12,S104,Woodlands Avenue 9,1.44387,103.78538,84.9050906555091
2018-10-12,S100,Woodlands Road,1.4172,103.74855,85.59687282835304
2018-10-12,S106,Pulau Ubin,1.4168,103.9673,90.36147757256043
2018-10-12,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,85.04460966542749
2018-10-12,S122,Sembawang Road,1.41731,103.8249,76.96567164179106
2018-10-12,S117,Banyan Road,1.256,103.679,88.64888888888889
2018-10-13,S50,Clementi Road,1.3337,103.7768,85.2565368567455
2018-10-13,S107,East Coast Parkway,1.3135,103.9625,89.40395314787706
2018-10-13,S43,Kim Chuan Road,1.3399,103.8878,86.86490618485041
2018-10-13,S108,Marina Gardens Drive,1.2799,103.8703,88.07605531295492
2018-10-13,S44,Nanyang Avenue,1.34583,103.68166,88.51956824512543
2018-10-13,S121,Old Choa Chu Kang Road,1.37288,103.72244,88.75850914205363
2018-10-13,S106,Pulau Ubin,1.4168,103.9673,93.21625954198652
2018-10-13,S111,Scotts Road,1.31055,103.8365,83.89102920723226
2018-10-13,S60,Sentosa,1.25,103.8279,85.19616457461655
2018-10-13,S115,Tuas South Avenue 3,1.29377,103.61843,81.28369723435227
2018-10-13,S24,Upper Changi Road North,1.3678,103.9826,86.84822793606686
2018-10-13,S116,West Coast Highway,1.281,103.754,90.66890881913305
2018-10-13,S104,Woodlands Avenue 9,1.44387,103.78538,85.4907510431154
2018-10-13,S100,Woodlands Road,1.4172,103.74855,85.21768802228412
2018-10-13,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,83.2974721941354
2018-10-13,S122,Sembawang Road,1.41731,103.8249,84.27586872586866
2018-10-14,S50,Clementi Road,1.3337,103.7768,93.97750696378827
2018-10-14,S107,East Coast Parkway,1.3135,103.9625,95.69023809523812
2018-10-14,S43,Kim Chuan Road,1.3399,103.8878,94.36852367688014
2018-10-14,S44,Nanyang Avenue,1.34583,103.68166,93.57956764295669
2018-10-14,S121,Old Choa Chu Kang Road,1.37288,103.72244,95.4943117977532
2018-10-14,S106,Pulau Ubin,1.4168,103.9673,97.64841795437889
2018-10-14,S111,Scotts Road,1.31055,103.8365,90.48473867595813
2018-10-14,S60,Sentosa,1.25,103.8279,90.0698812019565
2018-10-14,S115,Tuas South Avenue 3,1.29377,103.61843,84.8115082201571
2018-10-14,S24,Upper Changi Road North,1.3678,103.9826,92.09233983286906
2018-10-14,S116,West Coast Highway,1.281,103.754,96.9888399412628
2018-10-14,S104,Woodlands Avenue 9,1.44387,103.78538,91.17589098532497
2018-10-14,S100,Woodlands Road,1.4172,103.74855,91.84463788300832
2018-10-14,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,97.56831683168315
2018-10-14,S108,Marina Gardens Drive,1.2799,103.8703,93.91099033816431
2018-10-14,S122,,,,99.5
2018-10-15,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,68.90203045685273
2018-10-15,S50,Clementi Road,1.3337,103.7768,78.97712691771288
2018-10-15,S107,East Coast Parkway,1.3135,103.9625,83.32814274128135
2018-10-15,S43,Kim Chuan Road,1.3399,103.8878,77.45360391882431
2018-10-15,S44,Nanyang Avenue,1.34583,103.68166,77.20850767085068
2018-10-15,S121,Old Choa Chu Kang Road,1.37288,103.72244,79.26255289139682
2018-10-15,S106,Pulau Ubin,1.4168,103.9673,83.57805429864428
2018-10-15,S111,Scotts Road,1.31055,103.8365,74.73228730822876
2018-10-15,S60,Sentosa,1.25,103.8279,77.8063157894738
2018-10-15,S115,Tuas South Avenue 3,1.29377,103.61843,75.3577543859648
2018-10-15,S24,Upper Changi Road North,1.3678,103.9826,80.12016748080934
2018-10-15,S116,West Coast Highway,1.281,103.754,84.36211358734711
2018-10-15,S104,Woodlands Avenue 9,1.44387,103.78538,75.50733240223461
2018-10-15,S100,Woodlands Road,1.4172,103.74855,76.67383112351708
2018-10-15,S122,Sembawang Road,1.41731,103.8249,72.2413472706156
2018-10-16,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,80.16212700841625
2018-10-16,S50,Clementi Road,1.3337,103.7768,80.09198047419792
2018-10-16,S107,East Coast Parkway,1.3135,103.9625,84.39483960948405
2018-10-16,S43,Kim Chuan Road,1.3399,103.8878,78.47099023709912
2018-10-16,S108,Marina Gardens Drive,1.2799,103.8703,76.34983922829572
2018-10-16,S44,Nanyang Avenue,1.34583,103.68166,84.37517433751745
2018-10-16,S121,Old Choa Chu Kang Road,1.37288,103.72244,87.2814476458188
2018-10-16,S106,Pulau Ubin,1.4168,103.9673,86.98149964961537
2018-10-16,S111,Scotts Road,1.31055,103.8365,76.52233077459864
2018-10-16,S60,Sentosa,1.25,103.8279,77.60341321713864
2018-10-16,S115,Tuas South Avenue 3,1.29377,103.61843,78.56852387843703
2018-10-16,S24,Upper Changi Road North,1.3678,103.9826,80.28876482902997
2018-10-16,S116,West Coast Highway,1.281,103.754,87.56847977684798
2018-10-16,S104,Woodlands Avenue 9,1.44387,103.78538,81.27766922540116
2018-10-16,S100,Woodlands Road,1.4172,103.74855,83.87050209205026
2018-10-16,S122,Sembawang Road,1.41731,103.8249,71.32808219178075
2018-10-17,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,85.65759493670889
2018-10-17,S117,Banyan Road,1.256,103.679,72.31669394435364
2018-10-17,S50,Clementi Road,1.3337,103.7768,83.42644801116538
2018-10-17,S107,East Coast Parkway,1.3135,103.9625,83.03469735720392
2018-10-17,S43,Kim Chuan Road,1.3399,103.8878,81.58676988036605
2018-10-17,S108,Marina Gardens Drive,1.2799,103.8703,77.62546230440965
2018-10-17,S44,Nanyang Avenue,1.34583,103.68166,84.4599722029186
2018-10-17,S121,Old Choa Chu Kang Road,1.37288,103.72244,86.23101265822774
2018-10-17,S106,Pulau Ubin,1.4168,103.9673,88.5649824561403
2018-10-17,S111,Scotts Road,1.31055,103.8365,78.70938803894296
2018-10-17,S60,Sentosa,1.25,103.8279,75.34209790209788
2018-10-17,S115,Tuas South Avenue 3,1.29377,103.61843,78.88850405305817
2018-10-17,S24,Upper Changi Road North,1.3678,103.9826,82.25274496177889
2018-10-17,S116,West Coast Highway,1.281,103.754,86.33468038207208
2018-10-17,S104,Woodlands Avenue 9,1.44387,103.78538,81.32282533054973
2018-10-17,S100,Woodlands Road,1.4172,103.74855,83.32127955493712
2018-10-17,S122,Sembawang Road,1.41731,103.8249,79.7241379310345
2018-10-18,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,80.57490257209666
2018-10-18,S117,Banyan Road,1.256,103.679,80.23456189151594
2018-10-18,S50,Clementi Road,1.3337,103.7768,77.76997915218898
2018-10-18,S107,East Coast Parkway,1.3135,103.9625,79.96341689879291
2018-10-18,S43,Kim Chuan Road,1.3399,103.8878,80.11262272089758
2018-10-18,S108,Marina Gardens Drive,1.2799,103.8703,78.33796226415092
2018-10-18,S44,Nanyang Avenue,1.34583,103.68166,82.8615010423905
2018-10-18,S121,Old Choa Chu Kang Road,1.37288,103.72244,82.96889044943832
2018-10-18,S106,Pulau Ubin,1.4168,103.9673,88.95263537906199
2018-10-18,S111,Scotts Road,1.31055,103.8365,76.63004172461758
2018-10-18,S60,Sentosa,1.25,103.8279,76.50719002201036
2018-10-18,S115,Tuas South Avenue 3,1.29377,103.61843,78.47802433786657
2018-10-18,S24,Upper Changi Road North,1.3678,103.9826,80.8285615010424
2018-10-18,S116,West Coast Highway,1.281,103.754,85.07872044506261
2018-10-18,S104,Woodlands Avenue 9,1.44387,103.78538,79.72005571030634
2018-10-18,S100,Woodlands Road,1.4172,103.74855,80.82760778859553
2018-10-18,S122,Sembawang Road,1.41731,103.8249,78.69331103678924
2018-10-19,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,72.1517040731505
