day,station_id,station_name,latitude,longitude,aggregated_value
2019-01-25,S115,Tuas South Avenue 3,1.29377,103.61843,70.92166427546636
2019-01-25,S24,Upper Changi Road North,1.3678,103.9826,75.766574009729
2019-01-25,S116,West Coast Highway,1.281,103.754,79.99435933147635
2019-01-25,S104,Woodlands Avenue 9,1.44387,103.78538,73.92414752957559
2019-01-25,S100,Woodlands Road,1.4172,103.74855,71.20208478109804
2019-01-25,S44,Nanyang Avenue,1.34583,103.68166,74.9
2019-01-26,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,78.00472550382209
2019-01-26,S117,Banyan Road,1.256,103.679,70.18325225851294
2019-01-26,S107,East Coast Parkway,1.3135,103.9625,76.12112578179298
2019-01-26,S43,Kim Chuan Road,1.3399,103.8878,74.21487143849895
2019-01-26,S121,Old Choa Chu Kang Road,1.37288,103.72244,71.98019594121767
2019-01-26,S106,Pulau Ubin,1.4168,103.9673,77.87695086705189
2019-01-26,S111,Scotts Road,1.31055,103.8365,69.93827418232434
2019-01-26,S115,Tuas South Avenue 3,1.29377,103.61843,69.31331316187604
2019-01-26,S24,Upper Changi Road North,1.3678,103.9826,73.96230876216964
2019-01-26,S116,West Coast Highway,1.281,103.754,79.25663655316188
2019-01-26,S104,Woodlands Avenue 9,1.44387,103.78538,74.35605006954098
2019-01-26,S100,Woodlands Road,1.4172,103.74855,71.59999999999995
2019-01-26,S44,Nanyang Avenue,1.34583,103.68166,86.19677419354838
2019-01-26,S122,Sembawang Road,1.41731,103.8249,81.26210847975543
2019-01-27,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,81.63707317073151
2019-01-27,S117,Banyan Road,1.256,103.679,72.06339596381359
2019-01-27,S107,East Coast Parkway,1.3135,103.9625,78.16367432150302
2019-01-27,S43,Kim Chuan Road,1.3399,103.8878,75.0410739191073
2019-01-27,S121,Old Choa Chu Kang Road,1.37288,103.72244,73.5891289198604
2019-01-27,S106,Pulau Ubin,1.4168,103.9673,78.57194092827
2019-01-27,S111,Scotts Road,1.31055,103.8365,73.11983298538641
2019-01-27,S115,Tuas South Avenue 3,1.29377,103.61843,72.09029793735674
2019-01-27,S24,Upper Changi Road North,1.3678,103.9826,75.7402922755743
2019-01-27,S116,West Coast Highway,1.281,103.754,81.37627000695892
2019-01-27,S104,Woodlands Avenue 9,1.44387,103.78538,75.7788850174215
2019-01-27,S100,Woodlands Road,1.4172,103.74855,71.58030619345853
2019-01-27,S122,Sembawang Road,1.41731,103.8249,75.63171324422846
2019-01-27,S44,Nanyang Avenue,1.34583,103.68166,79.12727272727273
2019-01-28,S117,Banyan Road,1.256,103.679,80.21295774647882
2019-01-28,S107,East Coast Parkway,1.3135,103.9625,84.95116115411682
2019-01-28,S43,Kim Chuan Road,1.3399,103.8878,84.06232394366191
2019-01-28,S121,Old Choa Chu Kang Road,1.37288,103.72244,82.405857445307
2019-01-28,S106,Pulau Ubin,1.4168,103.9673,85.60194945848372
2019-01-28,S111,Scotts Road,1.31055,103.8365,80.47174066243835
2019-01-28,S115,Tuas South Avenue 3,1.29377,103.61843,79.1550072568942
2019-01-28,S24,Upper Changi Road North,1.3678,103.9826,83.61949331456734
2019-01-28,S116,West Coast Highway,1.281,103.754,88.94908192090404
2019-01-28,S104,Woodlands Avenue 9,1.44387,103.78538,83.97815362931642
2019-01-28,S100,Woodlands Road,1.4172,103.74855,80.41756559766749
2019-01-28,S122,Sembawang Road,1.41731,103.8249,90.86147959183683
2019-01-28,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,90.1616666666667
2019-01-29,S117,Banyan Road,1.256,103.679,75.05694347522677
2019-01-29,S107,East Coast Parkway,1.3135,103.9625,81.22975609756101
2019-01-29,S43,Kim Chuan Road,1.3399,103.8878,79.81958188153313
2019-01-29,S121,Old Choa Chu Kang Road,1.37288,103.72244,76.91383647798762
2019-01-29,S106,Pulau Ubin,1.4168,103.9673,82.03557623478885
2019-01-29,S111,Scotts Road,1.31055,103.8365,75.28054393305443
2019-01-29,S60,Sentosa,1.25,103.8279,64.06421895861148
2019-01-29,S115,Tuas South Avenue 3,1.29377,103.61843,74.01590584878726
2019-01-29,S24,Upper Changi Road North,1.3678,103.9826,79.2669456066947
2019-01-29,S116,West Coast Highway,1.281,103.754,83.05782414306987
2019-01-29,S104,Woodlands Avenue 9,1.44387,103.78538,78.86831821353799
2019-01-29,S100,Woodlands Road,1.4172,103.74855,75.41356643356636
2019-01-29,S122,Sembawang Road,1.41731,103.8249,76.79775725593669
2019-01-30,S117,Banyan Road,1.256,103.679,69.69714881780253
2019-01-30,S107,East Coast Parkway,1.3135,103.9625,77.22573018080672
2019-01-30,S43,Kim Chuan Road,1.3399,103.8878,74.01823242867091
2019-01-30,S108,Marina Gardens Drive,1.2799,103.8703,64.37146254458975
2019-01-30,S121,Old Choa Chu Kang Road,1.37288,103.72244,72.47367318435764
2019-01-30,S106,Pulau Ubin,1.4168,103.9673,78.08415770609322
2019-01-30,S111,Scotts Road,1.31055,103.8365,70.82660167130925
2019-01-30,S60,Sentosa,1.25,103.8279,66.74234800838575
2019-01-30,S115,Tuas South Avenue 3,1.29377,103.61843,73.38862433862434
2019-01-30,S24,Upper Changi Road North,1.3678,103.9826,75.4188587334725
2019-01-30,S116,West Coast Highway,1.281,103.754,77.8192066805845
2019-01-30,S104,Woodlands Avenue 9,1.44387,103.78538,75.00435393258427
2019-01-30,S100,Woodlands Road,1.4172,103.74855,71.51922005571038
2019-01-30,S122,Sembawang Road,1.41731,103.8249,73.79667431192662
2019-01-31,S117,Banyan Road,1.256,103.679,73.04044475330095
2019-01-31,S50,Clementi Road,1.3337,103.7768,68.94084699453558
2019-01-31,S107,East Coast Parkway,1.3135,103.9625,78.25184155663658
2019-01-31,S43,Kim Chuan Road,1.3399,103.8878,76.10229325920774
2019-01-31,S108,Marina Gardens Drive,1.2799,103.8703,72.74537166900423
2019-01-31,S121,Old Choa Chu Kang Road,1.37288,103.72244,74.95866388308973
2019-01-31,S106,Pulau Ubin,1.4168,103.9673,81.45636363636358
2019-01-31,S111,Scotts Road,1.31055,103.8365,72.72971468336817
2019-01-31,S60,Sentosa,1.25,103.8279,69.58412256267411
2019-01-31,S115,Tuas South Avenue 3,1.29377,103.61843,74.98983653162765
2019-01-31,S24,Upper Changi Road North,1.3678,103.9826,77.12890896455882
2019-01-31,S116,West Coast Highway,1.281,103.754,80.59080779944284
2019-01-31,S104,Woodlands Avenue 9,1.44387,103.78538,76.83546798029559
2019-01-31,S100,Woodlands Road,1.4172,103.74855,73.80259740259733
2019-01-31,S122,Sembawang Road,1.41731,103.8249,74.39625322997422
2019-01-31,S44,Nanyang Avenue,1.34583,103.68166,68.5
2019-02-01,S117,Banyan Road,1.256,103.679,73.36387726638787
2019-02-01,S50,Clementi Road,1.3337,103.7768,74.97440725244076
2019-02-01,S107,East Coast Parkway,1.3135,103.9625,78.2518828451882
2019-02-01,S43,Kim Chuan Road,1.3399,103.8878,75.9486072423398
2019-02-01,S108,Marina Gardens Drive,1.2799,103.8703,73.64730496453896
2019-02-01,S121,Old Choa Chu Kang Road,1.37288,103.72244,72.83550877193004
2019-02-01,S106,Pulau Ubin,1.4168,103.9673,78.54397370343312
2019-02-01,S111,Scotts Road,1.31055,103.8365,72.19317073170717
2019-02-01,S60,Sentosa,1.25,103.8279,68.08860936408101
2019-02-01,S115,Tuas South Avenue 3,1.29377,103.61843,72.5664952240999
2019-02-01,S24,Upper Changi Road North,1.3678,103.9826,75.90188153310109
2019-02-01,S116,West Coast Highway,1.281,103.754,79.2861227336122
2019-02-01,S104,Woodlands Avenue 9,1.44387,103.78538,75.481910274964
2019-02-01,S100,Woodlands Road,1.4172,103.74855,72.24776847977701
2019-02-01,S122,Sembawang Road,1.41731,103.8249,69.04973753280845
2019-02-01,S44,Nanyang Avenue,1.34583,103.68166,84.31666666666668
2019-02-02,S117,Banyan Road,1.256,103.679,75.84668989547048
2019-02-02,S50,Clementi Road,1.3337,103.7768,76.78404181184686
2019-02-02,S107,East Coast Parkway,1.3135,103.9625,79.98396094839613
2019-02-02,S43,Kim Chuan Road,1.3399,103.8878,79.26689895470369
2019-02-02,S108,Marina Gardens Drive,1.2799,103.8703,76.59788732394371
2019-02-02,S121,Old Choa Chu Kang Road,1.37288,103.72244,75.68171667829746
2019-02-02,S106,Pulau Ubin,1.4168,103.9673,82.14124629080125
2019-02-02,S111,Scotts Road,1.31055,103.8365,74.10174216027899
2019-02-02,S60,Sentosa,1.25,103.8279,71.53219034289711
2019-02-02,S115,Tuas South Avenue 3,1.29377,103.61843,75.4466812545587
2019-02-02,S24,Upper Changi Road North,1.3678,103.9826,78.43683844011139
2019-02-02,S116,West Coast Highway,1.281,103.754,81.4033449477352
2019-02-02,S104,Woodlands Avenue 9,1.44387,103.78538,77.89128540305008
2019-02-02,S100,Woodlands Road,1.4172,103.74855,74.7628695025231
2019-02-02,S122,Sembawang Road,1.41731,103.8249,68.58274809160302
2019-02-03,S117,Banyan Road,1.256,103.679,79.63256784968681
2019-02-03,S50,Clementi Road,1.3337,103.7768,77.56546212647673
2019-02-03,S107,East Coast Parkway,1.3135,103.9625,80.85205003474634
2019-02-03,S43,Kim Chuan Road,1.3399,103.8878,79.51097222222208
2019-02-03,S108,Marina Gardens Drive,1.2799,103.8703,76.92832861189801
2019-02-03,S121,Old Choa Chu Kang Road,1.37288,103.72244,75.9171885873348
2019-02-03,S106,Pulau Ubin,1.4168,103.9673,82.22977322604261
2019-02-03,S111,Scotts Road,1.31055,103.8365,74.18413361169098
2019-02-03,S60,Sentosa,1.25,103.8279,70.79546089385477
2019-02-03,S115,Tuas South Avenue 3,1.29377,103.61843,80.34120676968355
2019-02-03,S24,Upper Changi Road North,1.3678,103.9826,78.5854760250175
2019-02-03,S116,West Coast Highway,1.281,103.754,82.34843641417646
2019-02-03,S104,Woodlands Avenue 9,1.44387,103.78538,78.00824891461656
2019-02-03,S100,Woodlands Road,1.4172,103.74855,74.82036136205696
2019-02-03,S44,Nanyang Avenue,1.34583,103.68166,91.48333333333333
2019-02-03,S122,Sembawang Road,1.41731,103.8249,73.14944444444444
2019-02-04,S117,Banyan Road,1.256,103.679,82.12850877192987
2019-02-04,S50,Clementi Road,1.3337,103.7768,81.26362369337966
2019-02-04,S107,East Coast Parkway,1.3135,103.9625,78.3003474635162
2019-02-04,S43,Kim Chuan Road,1.3399,103.8878,76.69513212795559
2019-02-04,S108,Marina Gardens Drive,1.2799,103.8703,77.52442105263158
2019-02-04,S106,Pulau Ubin,1.4168,103.9673,79.65172413793117
2019-02-04,S111,Scotts Road,1.31055,103.8365,74.74072272411397
2019-02-04,S60,Sentosa,1.25,103.8279,76.22247034193994
2019-02-04,S115,Tuas South Avenue 3,1.29377,103.61843,81.37833583208405
2019-02-04,S24,Upper Changi Road North,1.3678,103.9826,76.14871438498963
2019-02-04,S116,West Coast Highway,1.281,103.754,88.29115983026877
2019-02-04,S104,Woodlands Avenue 9,1.44387,103.78538,76.80393175074188
2019-02-04,S100,Woodlands Road,1.4172,103.74855,76.13460736622645
2019-02-04,S122,Sembawang Road,1.41731,103.8249,69.89902234636872
2019-02-04,S44,Nanyang Avenue,1.34583,103.68166,67.76666666666667
2019-02-04,S121,Old Choa Chu Kang Road,1.37288,103.72244,84.00333333333332
2019-02-05,S117,Banyan Road,1.256,103.679,77.47894371091029
2019-02-05,S50,Clementi Road,1.3337,103.7768,74.73368128044545
2019-02-05,S107,East Coast Parkway,1.3135,103.9625,76.99680333564976
2019-02-05,S43,Kim Chuan Road,1.3399,103.8878,74.89339080459786
2019-02-05,S108,Marina Gardens Drive,1.2799,103.8703,73.60021261516646
2019-02-05,S106,Pulau Ubin,1.4168,103.9673,79.3963309352517
2019-02-05,S111,Scotts Road,1.31055,103.8365,72.3283924843425
2019-02-05,S60,Sentosa,1.25,103.8279,73.63135888501738
2019-02-05,S115,Tuas South Avenue 3,1.29377,103.61843,76.19682651621987
2019-02-05,S24,Upper Changi Road North,1.3678,103.9826,75.43435326842841
2019-02-05,S116,West Coast Highway,1.281,103.754,83.97588757396444
2019-02-05,S104,Woodlands Avenue 9,1.44387,103.78538,74.48517928286846
2019-02-05,S100,Woodlands Road,1.4172,103.74855,72.43635729239358
2019-02-05,S122,Sembawang Road,1.41731,103.8249,71.4309842041313
2019-02-05,S44,Nanyang Avenue,1.34583,103.68166,85.78333333333332
2019-02-06,S117,Banyan Road,1.256,103.679,68.52273361227337
2019-02-06,S50,Clementi Road,1.3337,103.7768,72.3566852367688
2019-02-06,S107,East Coast Parkway,1.3135,103.9625,75.58268428372739
2019-02-06,S43,Kim Chuan Road,1.3399,103.8878,73.46933240611959
2019-02-06,S108,Marina Gardens Drive,1.2799,103.8703,69.05119904076739
2019-02-06,S106,Pulau Ubin,1.4168,103.9673,78.23343065693439
2019-02-06,S111,Scotts Road,1.31055,103.8365,68.31245650661091
2019-02-06,S60,Sentosa,1.25,103.8279,66.20932498260268
2019-02-06,S115,Tuas South Avenue 3,1.29377,103.61843,69.31771879483506
2019-02-06,S24,Upper Changi Road North,1.3678,103.9826,73.56260445682453
2019-02-06,S116,West Coast Highway,1.281,103.754,76.35945757997212
2019-02-06,S104,Woodlands Avenue 9,1.44387,103.78538,72.39866385372719
2019-02-06,S100,Woodlands Road,1.4172,103.74855,69.68363509749305
2019-02-06,S122,Sembawang Road,1.41731,103.8249,68.84358669833718
2019-02-07,S117,Banyan Road,1.256,103.679,73.62635983263591
2019-02-07,S50,Clementi Road,1.3337,103.7768,77.9784518828451
2019-02-07,S107,East Coast Parkway,1.3135,103.9625,76.29093444909354
2019-02-07,S43,Kim Chuan Road,1.3399,103.8878,77.09071229050281
2019-02-07,S108,Marina Gardens Drive,1.2799,103.8703,73.77463002114185
2019-02-07,S106,Pulau Ubin,1.4168,103.9673,80.67709090909081
2019-02-07,S111,Scotts Road,1.31055,103.8365,71.97679442508715
2019-02-07,S60,Sentosa,1.25,103.8279,71.2117812061711
2019-02-07,S115,Tuas South Avenue 3,1.29377,103.61843,72.0563571428572
2019-02-07,S24,Upper Changi Road North,1.3678,103.9826,74.56156533892376
2019-02-07,S116,West Coast Highway,1.281,103.754,82.47336122733623
2019-02-07,S104,Woodlands Avenue 9,1.44387,103.78538,75.45425977653632
2019-02-07,S100,Woodlands Road,1.4172,103.74855,74.51534170153398
2019-02-07,S122,Sembawang Road,1.41731,103.8249,73.76530359355642
2019-02-07,S44,Nanyang Avenue,1.34583,103.68166,99.3
2019-02-08,S117,Banyan Road,1.256,103.679,74.44683368128044
2019-02-08,S50,Clementi Road,1.3337,103.7768,76.59739985945184
2019-02-08,S107,East Coast Parkway,1.3135,103.9625,76.84933981931897
2019-02-08,S43,Kim Chuan Road,1.3399,103.8878,76.13191933240613
2019-02-08,S108,Marina Gardens Drive,1.2799,103.8703,74.05273492286116
2019-02-08,S106,Pulau Ubin,1.4168,103.9673,79.83567765567769
2019-02-08,S111,Scotts Road,1.31055,103.8365,71.44509394572023
2019-02-08,S60,Sentosa,1.25,103.8279,72.86594707520882
2019-02-08,S115,Tuas South Avenue 3,1.29377,103.61843,72.29242209631718
2019-02-08,S24,Upper Changi Road North,1.3678,103.9826,74.46247394023628
2019-02-08,S116,West Coast Highway,1.281,103.754,82.29937413073709
2019-02-08,S104,Woodlands Avenue 9,1.44387,103.78538,74.30305767894372
2019-02-08,S100,Woodlands Road,1.4172,103.74855,72.71278665740095
2019-02-08,S122,Sembawang Road,1.41731,103.8249,67.21755526658002
2019-02-08,S44,Nanyang Avenue,1.34583,103.68166,97.83333333333333
2019-02-09,S117,Banyan Road,1.256,103.679,75.940890125174
2019-02-09,S50,Clementi Road,1.3337,103.7768,75.29846903270702
2019-02-09,S107,East Coast Parkway,1.3135,103.9625,81.27084203201126
2019-02-09,S43,Kim Chuan Road,1.3399,103.8878,76.25400139178863
2019-02-09,S108,Marina Gardens Drive,1.2799,103.8703,76.22641242937854
2019-02-09,S106,Pulau Ubin,1.4168,103.9673,81.15211267605659
2019-02-09,S111,Scotts Road,1.31055,103.8365,72.82755741127345
2019-02-09,S60,Sentosa,1.25,103.8279,73.8482155353393
2019-02-09,S115,Tuas South Avenue 3,1.29377,103.61843,74.84841389728079
2019-02-09,S24,Upper Changi Road North,1.3678,103.9826,75.31846689895457
2019-02-09,S116,West Coast Highway,1.281,103.754,81.44070981210842
2019-02-09,S104,Woodlands Avenue 9,1.44387,103.78538,74.24225156358578
2019-02-09,S100,Woodlands Road,1.4172,103.74855,70.96172581767578
2019-02-09,S44,Nanyang Avenue,1.34583,103.68166,95.83661971830986
2019-02-09,S122,Sembawang Road,1.41731,103.8249,65.72496532593628
2019-02-10,S117,Banyan Road,1.256,103.679,75.13458594293661
2019-02-10,S50,Clementi Road,1.3337,103.7768,74.89652052887966
2019-02-10,S107,East Coast Parkway,1.3135,103.9625,77.30904662491297
2019-02-10,S43,Kim Chuan Road,1.3399,103.8878,75.69443671766342
2019-02-10,S106,Pulau Ubin,1.4168,103.9673,79.36666666666659
2019-02-10,S111,Scotts Road,1.31055,103.8365,71.54975643702154
2019-02-10,S60,Sentosa,1.25,103.8279,68.95863032844173
2019-02-10,S115,Tuas South Avenue 3,1.29377,103.61843,73.83878571428578
2019-02-10,S24,Upper Changi Road North,1.3678,103.9826,74.80981210855965
2019-02-10,S104,Woodlands Avenue 9,1.44387,103.78538,74.91802366040359
2019-02-10,S100,Woodlands Road,1.4172,103.74855,72.14711203897006
2019-02-10,S122,Sembawang Road,1.41731,103.8249,71.10496815286619
2019-02-10,S116,West Coast Highway,1.281,103.754,83.99522673031038
2019-02-10,S44,Nanyang Avenue,1.34583,103.68166,97.22295081967215
2019-02-10,S108,Marina Gardens Drive,1.2799,103.8703,84.3117088607594
2019-02-11,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,65.22004830917878
2019-02-11,S117,Banyan Road,1.256,103.679,64.19490934449105
2019-02-11,S50,Clementi Road,1.3337,103.7768,68.03969359331471
2019-02-11,S107,East Coast Parkway,1.3135,103.9625,71.32176634214187
2019-02-11,S43,Kim Chuan Road,1.3399,103.8878,67.54449860724228
2019-02-11,S108,Marina Gardens Drive,1.2799,103.8703,58.44137191854242
2019-02-11,S106,Pulau Ubin,1.4168,103.9673,74.55017593244202
2019-02-11,S111,Scotts Road,1.31055,103.8365,64.50320334261836
2019-02-11,S122,Sembawang Road,1.41731,103.8249,67.93845446182159
2019-02-11,S60,Sentosa,1.25,103.8279,62.80613240418113
2019-02-11,S115,Tuas South Avenue 3,1.29377,103.61843,64.54924731182797
2019-02-11,S24,Upper Changi Road North,1.3678,103.9826,68.59071877180737
2019-02-11,S104,Woodlands Avenue 9,1.44387,103.78538,68.57409470752089
2019-02-11,S100,Woodlands Road,1.4172,103.74855,66.05571030640684
2019-02-12,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,70.10220532319399
2019-02-12,S117,Banyan Road,1.256,103.679,69.83528591352862
2019-02-12,S50,Clementi Road,1.3337,103.7768,67.27149825783968
2019-02-12,S107,East Coast Parkway,1.3135,103.9625,72.75167597765366
2019-02-12,S43,Kim Chuan Road,1.3399,103.8878,67.71422594142267
2019-02-12,S108,Marina Gardens Drive,1.2799,103.8703,64.79901060070674
2019-02-12,S121,Old Choa Chu Kang Road,1.37288,103.72244,57.72868318122549
2019-02-12,S106,Pulau Ubin,1.4168,103.9673,76.70014124293786
2019-02-12,S111,Scotts Road,1.31055,103.8365,64.29246336357278
2019-02-12,S122,Sembawang Road,1.41731,103.8249,71.21108269394712
2019-02-12,S60,Sentosa,1.25,103.8279,62.03170391061455
2019-02-12,S115,Tuas South Avenue 3,1.29377,103.61843,71.83845598845602
2019-02-12,S24,Upper Changi Road North,1.3678,103.9826,71.15320334261834
2019-02-12,S104,Woodlands Avenue 9,1.44387,103.78538,68.52020905923341
2019-02-12,S100,Woodlands Road,1.4172,103.74855,72.72333333333333
2019-02-13,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,80.50491071428587
2019-02-13,S117,Banyan Road,1.256,103.679,74.70556328233673
2019-02-13,S50,Clementi Road,1.3337,103.7768,76.17116052814445
2019-02-13,S107,East Coast Parkway,1.3135,103.9625,78.73981931897146
2019-02-13,S43,Kim Chuan Road,1.3399,103.8878,77.28450312717182
2019-02-13,S108,Marina Gardens Drive,1.2799,103.8703,74.40295566502465
2019-02-13,S121,Old Choa Chu Kang Road,1.37288,103.72244,74.15906555090656
2019-02-13,S106,Pulau Ubin,1.4168,103.9673,79.2781359495447
2019-02-13,S111,Scotts Road,1.31055,103.8365,73.49728978457266
2019-02-13,S60,Sentosa,1.25,103.8279,69.3788153310105
2019-02-13,S115,Tuas South Avenue 3,1.29377,103.61843,73.70816777041932
2019-02-13,S24,Upper Changi Road North,1.3678,103.9826,75.60090340514269
2019-02-13,S104,Woodlands Avenue 9,1.44387,103.78538,76.6980542043085
2019-02-13,S122,Sembawang Road,1.41731,103.8249,69.23719247467437
2019-02-14,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,74.66617021276585
2019-02-14,S117,Banyan Road,1.256,103.679,69.4512056737588
2019-02-14,S50,Clementi Road,1.3337,103.7768,72.15910384068287
2019-02-14,S107,East Coast Parkway,1.3135,103.9625,76.51730496453911
2019-02-14,S43,Kim Chuan Road,1.3399,103.8878,73.39673295454531
2019-02-14,S108,Marina Gardens Drive,1.2799,103.8703,70.25711191335759
2019-02-14,S121,Old Choa Chu Kang Road,1.37288,103.72244,70.51084939329046
2019-02-14,S106,Pulau Ubin,1.4168,103.9673,75.21899641577056
2019-02-14,S111,Scotts Road,1.31055,103.8365,69.54241134751777
2019-02-14,S122,Sembawang Road,1.41731,103.8249,71.21380434782603
2019-02-14,S60,Sentosa,1.25,103.8279,66.45340909090902
2019-02-14,S115,Tuas South Avenue 3,1.29377,103.61843,68.58076923076932
2019-02-14,S24,Upper Changi Road North,1.3678,103.9826,73.65145907473304
2019-02-14,S116,West Coast Highway,1.281,103.754,69.90143112701249
2019-02-14,S104,Woodlands Avenue 9,1.44387,103.78538,72.99531914893615
2019-02-14,S100,Woodlands Road,1.4172,103.74855,65.67533980582525
2019-02-15,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,75.36678248783893
2019-02-15,S117,Banyan Road,1.256,103.679,74.26907574704664
2019-02-15,S50,Clementi Road,1.3337,103.7768,71.27248088950647
2019-02-15,S107,East Coast Parkway,1.3135,103.9625,75.24047287899865
