day,station_id,station_name,latitude,longitude,aggregated_value
2020-01-23,S50,Clementi Road,1.3337,103.7768,78.76264808362367
2020-01-23,S107,East Coast Parkway,1.3135,103.9625,79.73632567849674
2020-01-23,S43,Kim Chuan Road,1.3399,103.8878,79.87649501661126
2020-01-23,S108,Marina Gardens Drive,1.2799,103.8703,71.02052194543286
2020-01-23,S44,Nanyang Avenue,1.34583,103.68166,79.3367872044506
2020-01-23,S121,Old Choa Chu Kang Road,1.37288,103.72244,77.90458970792756
2020-01-23,S106,Pulau Ubin,1.4168,103.9673,80.24186369958281
2020-01-23,S111,Scotts Road,1.31055,103.8365,74.90306620209046
2020-01-23,S115,Tuas South Avenue 3,1.29377,103.61843,79.41362056984009
2020-01-23,S24,Upper Changi Road North,1.3678,103.9826,78.21897150799157
2020-01-23,S116,West Coast Highway,1.281,103.754,83.58353105373347
2020-01-23,S104,Woodlands Avenue 9,1.44387,103.78538,77.10788005578797
2020-01-23,S100,Woodlands Road,1.4172,103.74855,75.08705137227322
2020-01-23,S60,Sentosa,1.25,103.8279,70.634409515718
2020-01-23,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,75.96797297297296
2020-01-23,S122,Sembawang Road,1.41731,103.8249,69.00803949224266
2020-01-24,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,75.35508849557519
2020-01-24,S117,Banyan Road,1.256,103.679,71.96858929812356
2020-01-24,S50,Clementi Road,1.3337,103.7768,74.57656467315728
2020-01-24,S107,East Coast Parkway,1.3135,103.9625,75.84745289602235
2020-01-24,S43,Kim Chuan Road,1.3399,103.8878,75.64347169811337
2020-01-24,S108,Marina Gardens Drive,1.2799,103.8703,72.66659073652225
2020-01-24,S44,Nanyang Avenue,1.34583,103.68166,72.903337969402
2020-01-24,S121,Old Choa Chu Kang Road,1.37288,103.72244,72.34770514603615
2020-01-24,S106,Pulau Ubin,1.4168,103.9673,77.07660167130918
2020-01-24,S111,Scotts Road,1.31055,103.8365,70.88940766550502
2020-01-24,S122,Sembawang Road,1.41731,103.8249,69.58767416934614
2020-01-24,S60,Sentosa,1.25,103.8279,62.786632124352366
2020-01-24,S115,Tuas South Avenue 3,1.29377,103.61843,70.1800417246175
2020-01-24,S24,Upper Changi Road North,1.3678,103.9826,73.61125781792909
2020-01-24,S116,West Coast Highway,1.281,103.754,78.9514325646402
2020-01-24,S104,Woodlands Avenue 9,1.44387,103.78538,72.44539748953973
2020-01-24,S100,Woodlands Road,1.4172,103.74855,70.17142857142866
2020-01-25,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,74.07751540041062
2020-01-25,S117,Banyan Road,1.256,103.679,72.19854065323136
2020-01-25,S50,Clementi Road,1.3337,103.7768,72.1317073170731
2020-01-25,S107,East Coast Parkway,1.3135,103.9625,73.91025104602501
2020-01-25,S43,Kim Chuan Road,1.3399,103.8878,74.02100139082042
2020-01-25,S108,Marina Gardens Drive,1.2799,103.8703,69.54926184926181
2020-01-25,S44,Nanyang Avenue,1.34583,103.68166,71.54833101529911
2020-01-25,S121,Old Choa Chu Kang Road,1.37288,103.72244,70.4501390820583
2020-01-25,S106,Pulau Ubin,1.4168,103.9673,76.86867132867128
2020-01-25,S111,Scotts Road,1.31055,103.8365,68.2742857142857
2020-01-25,S122,Sembawang Road,1.41731,103.8249,71.83599624060162
2020-01-25,S60,Sentosa,1.25,103.8279,65.32823894491855
2020-01-25,S115,Tuas South Avenue 3,1.29377,103.61843,68.99297146833676
2020-01-25,S24,Upper Changi Road North,1.3678,103.9826,72.10590687977762
2020-01-25,S116,West Coast Highway,1.281,103.754,76.3224390243903
2020-01-25,S104,Woodlands Avenue 9,1.44387,103.78538,71.29867963863802
2020-01-25,S100,Woodlands Road,1.4172,103.74855,69.27578506629436
2020-01-26,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,75.73620146904506
2020-01-26,S117,Banyan Road,1.256,103.679,76.63697011813763
2020-01-26,S50,Clementi Road,1.3337,103.7768,73.96655052264809
2020-01-26,S107,East Coast Parkway,1.3135,103.9625,78.02266387726642
2020-01-26,S43,Kim Chuan Road,1.3399,103.8878,76.69068797776222
2020-01-26,S108,Marina Gardens Drive,1.2799,103.8703,74.71393891934225
2020-01-26,S44,Nanyang Avenue,1.34583,103.68166,74.89527121001379
2020-01-26,S121,Old Choa Chu Kang Road,1.37288,103.72244,72.39325452016685
2020-01-26,S106,Pulau Ubin,1.4168,103.9673,78.98771807397065
2020-01-26,S111,Scotts Road,1.31055,103.8365,70.47679442508725
2020-01-26,S122,Sembawang Road,1.41731,103.8249,74.62818270165198
2020-01-26,S60,Sentosa,1.25,103.8279,70.47791999999988
2020-01-26,S115,Tuas South Avenue 3,1.29377,103.61843,72.9011118832524
2020-01-26,S24,Upper Changi Road North,1.3678,103.9826,75.17009735744101
2020-01-26,S116,West Coast Highway,1.281,103.754,81.92287308228741
2020-01-26,S104,Woodlands Avenue 9,1.44387,103.78538,72.7823488533703
2020-01-26,S100,Woodlands Road,1.4172,103.74855,70.62710084033604
2020-01-27,S117,Banyan Road,1.256,103.679,80.0754690757469
2020-01-27,S50,Clementi Road,1.3337,103.7768,82.96223922114017
2020-01-27,S107,East Coast Parkway,1.3135,103.9625,82.66083916083927
2020-01-27,S43,Kim Chuan Road,1.3399,103.8878,84.95147928994066
2020-01-27,S108,Marina Gardens Drive,1.2799,103.8703,82.29841004184107
2020-01-27,S44,Nanyang Avenue,1.34583,103.68166,79.78546592489568
2020-01-27,S121,Old Choa Chu Kang Road,1.37288,103.72244,80.06300417246176
2020-01-27,S106,Pulau Ubin,1.4168,103.9673,85.72615062761504
2020-01-27,S111,Scotts Road,1.31055,103.8365,79.45618448637329
2020-01-27,S60,Sentosa,1.25,103.8279,76.22485055508122
2020-01-27,S115,Tuas South Avenue 3,1.29377,103.61843,76.81864525139672
2020-01-27,S24,Upper Changi Road North,1.3678,103.9826,81.18714384989582
2020-01-27,S116,West Coast Highway,1.281,103.754,87.0982614742698
2020-01-27,S104,Woodlands Avenue 9,1.44387,103.78538,80.20368311327287
2020-01-27,S100,Woodlands Road,1.4172,103.74855,79.01270175438603
2020-01-27,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,84.09830508474575
2020-01-27,S122,Sembawang Road,1.41731,103.8249,80.14964664310948
2020-01-28,S117,Banyan Road,1.256,103.679,84.25733148019468
2020-01-28,S50,Clementi Road,1.3337,103.7768,80.53614206128142
2020-01-28,S107,East Coast Parkway,1.3135,103.9625,81.44089323098405
2020-01-28,S43,Kim Chuan Road,1.3399,103.8878,79.882279360667
2020-01-28,S108,Marina Gardens Drive,1.2799,103.8703,79.05074626865685
2020-01-28,S44,Nanyang Avenue,1.34583,103.68166,83.96286509040323
2020-01-28,S121,Old Choa Chu Kang Road,1.37288,103.72244,83.50139082058449
2020-01-28,S106,Pulau Ubin,1.4168,103.9673,81.90753138075317
2020-01-28,S111,Scotts Road,1.31055,103.8365,74.92420027816412
2020-01-28,S60,Sentosa,1.25,103.8279,72.6454449152542
2020-01-28,S115,Tuas South Avenue 3,1.29377,103.61843,77.94365411436533
2020-01-28,S24,Upper Changi Road North,1.3678,103.9826,77.41299513551073
2020-01-28,S116,West Coast Highway,1.281,103.754,86.40146239554312
2020-01-28,S104,Woodlands Avenue 9,1.44387,103.78538,77.48936022253122
2020-01-28,S100,Woodlands Road,1.4172,103.74855,76.88705388383488
2020-01-28,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,76.71198402130506
2020-01-28,S122,Sembawang Road,1.41731,103.8249,72.64924346629984
2020-01-29,S50,Clementi Road,1.3337,103.7768,90.98578397212569
2020-01-29,S107,East Coast Parkway,1.3135,103.9625,86.6004189944135
2020-01-29,S44,Nanyang Avenue,1.34583,103.68166,93.67287899860945
2020-01-29,S121,Old Choa Chu Kang Road,1.37288,103.72244,93.7559498956159
2020-01-29,S106,Pulau Ubin,1.4168,103.9673,88.79624217118986
2020-01-29,S111,Scotts Road,1.31055,103.8365,86.54110258199577
2020-01-29,S60,Sentosa,1.25,103.8279,85.69010043041601
2020-01-29,S115,Tuas South Avenue 3,1.29377,103.61843,89.62096436058722
2020-01-29,S24,Upper Changi Road North,1.3678,103.9826,85.28026407227246
2020-01-29,S104,Woodlands Avenue 9,1.44387,103.78538,87.41564673157146
2020-01-29,S100,Woodlands Road,1.4172,103.74855,87.42529534398881
2020-01-29,S43,Kim Chuan Road,1.3399,103.8878,85.92821100917425
2020-01-29,S117,Banyan Road,1.256,103.679,88.90657439446373
2020-01-29,S116,West Coast Highway,1.281,103.754,89.8989182692309
2020-01-29,S108,Marina Gardens Drive,1.2799,103.8703,82.5821202531645
2020-01-29,S122,Sembawang Road,1.41731,103.8249,90.29919999999998
2020-01-29,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,94.07446808510639
2020-01-30,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,76.94988713318284
2020-01-30,S117,Banyan Road,1.256,103.679,77.69549033643526
2020-01-30,S50,Clementi Road,1.3337,103.7768,78.33709116214338
2020-01-30,S107,East Coast Parkway,1.3135,103.9625,78.94901823281907
2020-01-30,S43,Kim Chuan Road,1.3399,103.8878,80.71811487481584
2020-01-30,S108,Marina Gardens Drive,1.2799,103.8703,73.01086956521742
2020-01-30,S44,Nanyang Avenue,1.34583,103.68166,78.67501739735557
2020-01-30,S121,Old Choa Chu Kang Road,1.37288,103.72244,79.78536585365842
2020-01-30,S106,Pulau Ubin,1.4168,103.9673,82.00362116991653
2020-01-30,S111,Scotts Road,1.31055,103.8365,75.5848990953373
2020-01-30,S60,Sentosa,1.25,103.8279,73.50594633792592
2020-01-30,S115,Tuas South Avenue 3,1.29377,103.61843,77.14135285913525
2020-01-30,S24,Upper Changi Road North,1.3678,103.9826,79.30890125173849
2020-01-30,S116,West Coast Highway,1.281,103.754,77.89332260659695
2020-01-30,S104,Woodlands Avenue 9,1.44387,103.78538,76.7446838082
2020-01-30,S100,Woodlands Road,1.4172,103.74855,75.83711634546769
2020-01-30,S122,Sembawang Road,1.41731,103.8249,72.96004784688999
2020-01-31,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,71.49361256544499
2020-01-31,S117,Banyan Road,1.256,103.679,73.95595818815332
2020-01-31,S50,Clementi Road,1.3337,103.7768,74.45567944250878
2020-01-31,S107,East Coast Parkway,1.3135,103.9625,74.23796753705011
2020-01-31,S43,Kim Chuan Road,1.3399,103.8878,74.84923398328698
2020-01-31,S108,Marina Gardens Drive,1.2799,103.8703,71.29535055350564
2020-01-31,S44,Nanyang Avenue,1.34583,103.68166,73.9812934631431
2020-01-31,S121,Old Choa Chu Kang Road,1.37288,103.72244,73.89777003484319
2020-01-31,S106,Pulau Ubin,1.4168,103.9673,76.40575842696633
2020-01-31,S111,Scotts Road,1.31055,103.8365,69.2252961672473
2020-01-31,S122,Sembawang Road,1.41731,103.8249,69.62208922742113
2020-01-31,S60,Sentosa,1.25,103.8279,66.36535315985134
2020-01-31,S115,Tuas South Avenue 3,1.29377,103.61843,70.54578397212549
2020-01-31,S24,Upper Changi Road North,1.3678,103.9826,72.76012526096032
2020-01-31,S116,West Coast Highway,1.281,103.754,77.47856645789845
2020-01-31,S104,Woodlands Avenue 9,1.44387,103.78538,72.26289089645586
2020-01-31,S100,Woodlands Road,1.4172,103.74855,70.75598885793872
2020-02-01,S117,Banyan Road,1.256,103.679,75.6372739916552
2020-02-01,S50,Clementi Road,1.3337,103.7768,77.79429366736247
2020-02-01,S107,East Coast Parkway,1.3135,103.9625,77.74740532959312
2020-02-01,S43,Kim Chuan Road,1.3399,103.8878,79.35906879777636
2020-02-01,S108,Marina Gardens Drive,1.2799,103.8703,75.46116005873715
2020-02-01,S44,Nanyang Avenue,1.34583,103.68166,76.55240083507304
2020-02-01,S121,Old Choa Chu Kang Road,1.37288,103.72244,75.92253129346318
2020-02-01,S106,Pulau Ubin,1.4168,103.9673,78.91331010452973
2020-02-01,S111,Scotts Road,1.31055,103.8365,74.057451253482
2020-02-01,S60,Sentosa,1.25,103.8279,69.34985052316891
2020-02-01,S115,Tuas South Avenue 3,1.29377,103.61843,72.49352818371608
2020-02-01,S24,Upper Changi Road North,1.3678,103.9826,76.23898540653234
2020-02-01,S116,West Coast Highway,1.281,103.754,81.20236439499304
2020-02-01,S104,Woodlands Avenue 9,1.44387,103.78538,76.16845031271711
2020-02-01,S100,Woodlands Road,1.4172,103.74855,73.68231197771578
2020-02-01,S122,Sembawang Road,1.41731,103.8249,77.77361702127652
2020-02-01,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,77.84130718954242
2020-02-02,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,82.15764563106792
2020-02-02,S117,Banyan Road,1.256,103.679,76.56406685236766
2020-02-02,S50,Clementi Road,1.3337,103.7768,78.32705146036163
2020-02-02,S107,East Coast Parkway,1.3135,103.9625,78.4728490832159
2020-02-02,S43,Kim Chuan Road,1.3399,103.8878,79.84690757470453
2020-02-02,S108,Marina Gardens Drive,1.2799,103.8703,77.50153846153854
2020-02-02,S44,Nanyang Avenue,1.34583,103.68166,76.54311543810846
2020-02-02,S121,Old Choa Chu Kang Road,1.37288,103.72244,75.63664812239229
2020-02-02,S106,Pulau Ubin,1.4168,103.9673,77.92216027874555
2020-02-02,S111,Scotts Road,1.31055,103.8365,74.15472878998608
2020-02-02,S122,Sembawang Road,1.41731,103.8249,74.10037735849068
2020-02-02,S60,Sentosa,1.25,103.8279,70.88689818468819
2020-02-02,S115,Tuas South Avenue 3,1.29377,103.61843,73.05917941585538
2020-02-02,S24,Upper Changi Road North,1.3678,103.9826,76.64419735927731
2020-02-02,S116,West Coast Highway,1.281,103.754,82.9335883171071
2020-02-02,S104,Woodlands Avenue 9,1.44387,103.78538,75.96358582348847
2020-02-02,S100,Woodlands Road,1.4172,103.74855,73.88497913769136
2020-02-03,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,73.14354322305222
2020-02-03,S117,Banyan Road,1.256,103.679,70.59603340292284
2020-02-03,S50,Clementi Road,1.3337,103.7768,72.69513212795543
2020-02-03,S107,East Coast Parkway,1.3135,103.9625,74.39371468926545
2020-02-03,S43,Kim Chuan Road,1.3399,103.8878,72.88818624044485
2020-02-03,S108,Marina Gardens Drive,1.2799,103.8703,70.25357917570489
2020-02-03,S44,Nanyang Avenue,1.34583,103.68166,72.2388038942976
2020-02-03,S121,Old Choa Chu Kang Road,1.37288,103.72244,71.2235744089012
2020-02-03,S106,Pulau Ubin,1.4168,103.9673,74.51435540069683
2020-02-03,S111,Scotts Road,1.31055,103.8365,68.47336578581364
2020-02-03,S122,Sembawang Road,1.41731,103.8249,73.28944618599802
2020-02-03,S60,Sentosa,1.25,103.8279,64.49115191986648
2020-02-03,S115,Tuas South Avenue 3,1.29377,103.61843,69.46061238691726
2020-02-03,S24,Upper Changi Road North,1.3678,103.9826,72.85385684503126
2020-02-03,S116,West Coast Highway,1.281,103.754,75.22567849686845
2020-02-03,S104,Woodlands Avenue 9,1.44387,103.78538,71.28915159944366
2020-02-03,S100,Woodlands Road,1.4172,103.74855,68.48553546592497
2020-02-04,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,75.91669980119278
2020-02-04,S117,Banyan Road,1.256,103.679,70.82371349095982
2020-02-04,S50,Clementi Road,1.3337,103.7768,71.92630844382415
2020-02-04,S107,East Coast Parkway,1.3135,103.9625,72.89760731878961
2020-02-04,S43,Kim Chuan Road,1.3399,103.8878,71.2145340751043
2020-02-04,S108,Marina Gardens Drive,1.2799,103.8703,68.31259044862524
2020-02-04,S44,Nanyang Avenue,1.34583,103.68166,71.6416550764952
2020-02-04,S121,Old Choa Chu Kang Road,1.37288,103.72244,70.29165507649513
2020-02-04,S106,Pulau Ubin,1.4168,103.9673,75.08200836820085
2020-02-04,S111,Scotts Road,1.31055,103.8365,67.52065368567466
2020-02-04,S122,Sembawang Road,1.41731,103.8249,74.03330658105945
2020-02-04,S60,Sentosa,1.25,103.8279,63.41874039938559
2020-02-04,S115,Tuas South Avenue 3,1.29377,103.61843,70.81543810848396
2020-02-04,S24,Upper Changi Road North,1.3678,103.9826,72.46087560806117
2020-02-04,S116,West Coast Highway,1.281,103.754,75.80146036161337
2020-02-04,S104,Woodlands Avenue 9,1.44387,103.78538,70.58717770034826
2020-02-04,S100,Woodlands Road,1.4172,103.74855,68.00593575419005
2020-02-05,S117,Banyan Road,1.256,103.679,72.4274058577405
2020-02-05,S50,Clementi Road,1.3337,103.7768,73.31464611072174
2020-02-05,S107,East Coast Parkway,1.3135,103.9625,74.53667377398718
2020-02-05,S43,Kim Chuan Road,1.3399,103.8878,73.30187760778855
2020-02-05,S108,Marina Gardens Drive,1.2799,103.8703,70.87877906976745
2020-02-05,S44,Nanyang Avenue,1.34583,103.68166,73.78289290681491
2020-02-05,S121,Old Choa Chu Kang Road,1.37288,103.72244,72.51949860724234
2020-02-05,S106,Pulau Ubin,1.4168,103.9673,77.38517482517483
2020-02-05,S111,Scotts Road,1.31055,103.8365,69.29506258692632
2020-02-05,S60,Sentosa,1.25,103.8279,65.7152189020153
2020-02-05,S115,Tuas South Avenue 3,1.29377,103.61843,71.6828114126652
2020-02-05,S24,Upper Changi Road North,1.3678,103.9826,74.13405142460033
2020-02-05,S116,West Coast Highway,1.281,103.754,76.18253305497562
2020-02-05,S104,Woodlands Avenue 9,1.44387,103.78538,71.9248956884562
2020-02-05,S100,Woodlands Road,1.4172,103.74855,69.26706293706283
2020-02-05,S122,Sembawang Road,1.41731,103.8249,72.84083969465648
2020-02-05,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,72.26026894865525
2020-02-06,S117,Banyan Road,1.256,103.679,75.78460992907802
2020-02-06,S50,Clementi Road,1.3337,103.7768,73.98815697266997
2020-02-06,S107,East Coast Parkway,1.3135,103.9625,75.82735648476259
2020-02-06,S43,Kim Chuan Road,1.3399,103.8878,74.90723226703753
2020-02-06,S108,Marina Gardens Drive,1.2799,103.8703,72.38083700440536
2020-02-06,S44,Nanyang Avenue,1.34583,103.68166,72.52574808629096
2020-02-06,S121,Old Choa Chu Kang Road,1.37288,103.72244,71.77818815331032
2020-02-06,S106,Pulau Ubin,1.4168,103.9673,75.80578397212538
2020-02-06,S111,Scotts Road,1.31055,103.8365,70.22899860917943
2020-02-06,S122,Sembawang Road,1.41731,103.8249,70.41170323928947
2020-02-06,S60,Sentosa,1.25,103.8279,66.03175816539265
2020-02-06,S115,Tuas South Avenue 3,1.29377,103.61843,71.60690858339137
2020-02-06,S24,Upper Changi Road North,1.3678,103.9826,74.29395413481602
2020-02-06,S116,West Coast Highway,1.281,103.754,77.88331015299006
2020-02-06,S104,Woodlands Avenue 9,1.44387,103.78538,72.26191799861019
2020-02-06,S100,Woodlands Road,1.4172,103.74855,70.07724425887254
2020-02-06,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,73.30937880633378
2020-02-07,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,74.8526024363233
2020-02-07,S117,Banyan Road,1.256,103.679,70.05514603616133
2020-02-07,S50,Clementi Road,1.3337,103.7768,72.62029598308689
2020-02-07,S107,East Coast Parkway,1.3135,103.9625,74.33130372492825
2020-02-07,S43,Kim Chuan Road,1.3399,103.8878,74.68636995827546
2020-02-07,S108,Marina Gardens Drive,1.2799,103.8703,72.46095166163133
2020-02-07,S44,Nanyang Avenue,1.34583,103.68166,69.98080667593872
2020-02-07,S121,Old Choa Chu Kang Road,1.37288,103.72244,69.23567454798335
2020-02-07,S106,Pulau Ubin,1.4168,103.9673,74.8870653685675
2020-02-07,S111,Scotts Road,1.31055,103.8365,69.47308762169676
2020-02-07,S122,Sembawang Road,1.41731,103.8249,68.88051813471505
2020-02-07,S60,Sentosa,1.25,103.8279,65.23539638386627
2020-02-07,S115,Tuas South Avenue 3,1.29377,103.61843,68.13602225312955
2020-02-07,S24,Upper Changi Road North,1.3678,103.9826,72.2650451702571
2020-02-07,S116,West Coast Highway,1.281,103.754,77.41410614525138
2020-02-07,S104,Woodlands Avenue 9,1.44387,103.78538,71.10847810979858
2020-02-07,S100,Woodlands Road,1.4172,103.74855,68.08561501042374
2020-02-08,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,73.83369763205822
2020-02-08,S117,Banyan Road,1.256,103.679,71.1499304589708
2020-02-08,S50,Clementi Road,1.3337,103.7768,69.0688293370945
2020-02-08,S107,East Coast Parkway,1.3135,103.9625,70.41723891273256
2020-02-08,S43,Kim Chuan Road,1.3399,103.8878,68.17691237830317
2020-02-08,S108,Marina Gardens Drive,1.2799,103.8703,66.24461077844327
2020-02-08,S44,Nanyang Avenue,1.34583,103.68166,70.04826147426982
2020-02-08,S121,Old Choa Chu Kang Road,1.37288,103.72244,68.70326842837278
2020-02-08,S106,Pulau Ubin,1.4168,103.9673,73.40048678720451
2020-02-08,S111,Scotts Road,1.31055,103.8365,64.88268428372741
2020-02-08,S122,Sembawang Road,1.41731,103.8249,74.15459770114941
2020-02-08,S60,Sentosa,1.25,103.8279,61.44558721334269
2020-02-08,S115,Tuas South Avenue 3,1.29377,103.61843,66.85549374130734
2020-02-08,S24,Upper Changi Road North,1.3678,103.9826,69.99624739402368
2020-02-08,S116,West Coast Highway,1.281,103.754,71.90292072322666
2020-02-08,S104,Woodlands Avenue 9,1.44387,103.78538,67.75521557719046
2020-02-08,S100,Woodlands Road,1.4172,103.74855,65.7232217573222
2020-02-09,S117,Banyan Road,1.256,103.679,84.86249130132232
2020-02-09,S50,Clementi Road,1.3337,103.7768,84.66889514426461
2020-02-09,S107,East Coast Parkway,1.3135,103.9625,83.20439164866802
2020-02-09,S43,Kim Chuan Road,1.3399,103.8878,83.73746518105848
2020-02-09,S44,Nanyang Avenue,1.34583,103.68166,85.26764091858038
2020-02-09,S121,Old Choa Chu Kang Road,1.37288,103.72244,84.26176880222833
2020-02-09,S106,Pulau Ubin,1.4168,103.9673,87.37619718309871
2020-02-09,S111,Scotts Road,1.31055,103.8365,81.44544189283228
2020-02-09,S60,Sentosa,1.25,103.8279,78.0552466990965
2020-02-09,S115,Tuas South Avenue 3,1.29377,103.61843,82.48093249826013
2020-02-09,S24,Upper Changi Road North,1.3678,103.9826,84.85215577190552
2020-02-09,S116,West Coast Highway,1.281,103.754,88.76657039711186
2020-02-09,S104,Woodlands Avenue 9,1.44387,103.78538,83.42992345163542
2020-02-09,S100,Woodlands Road,1.4172,103.74855,80.55841446453387
2020-02-09,S108,Marina Gardens Drive,1.2799,103.8703,83.69991836734692
2020-02-09,S122,Sembawang Road,1.41731,103.8249,86.31524064171126
