day,station_id,station_name,latitude,longitude,aggregated_value
2018-08-22,S08,Upper Thomson Road,1.3701,103.8271,36.40000000000001
2018-08-22,S116,West Coast Highway,1.281,103.754,7.6000000000000005
2018-08-22,S104,Woodlands Avenue 9,1.44387,103.78538,27.399999999999995
2018-08-22,S100,Woodlands Road,1.4172,103.74855,37.199999999999996
2018-08-22,S91,Yishun Avenue 5,1.4301,103.8308,76.00000000000001
2018-08-23,S77,Alexandra Road,1.2937,103.8125,0.0
2018-08-23,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,0.8
2018-08-23,S117,Banyan Road,1.256,103.679,0.0
2018-08-23,S55,Buangkok Green,1.3837,103.886,6.000000000000001
2018-08-23,S64,Bukit Panjang Road,1.3824,103.7603,0.2
2018-08-23,S90,Bukit Timah Road,1.3191,103.8191,0.4
2018-08-23,S61,Chai Chee Street,1.323,103.9217,1.4000000000000001
2018-08-23,S114,Choa Chu Kang Avenue 4,1.38,103.73,0.2
2018-08-23,S11,Choa Chu Kang Road,1.3746,103.6938,0.0
2018-08-23,S50,Clementi Road,1.3337,103.7768,0.2
2018-08-23,S101,Corporation Road,1.35053,103.7134,0.0
2018-08-23,S107,East Coast Parkway,1.3135,103.9625,0.0
2018-08-23,S215,GEYLANG EAST CENTRAL,1.32785,103.88899,0.0
2018-08-23,S118,Handy Road,1.2994,103.8461,0.2
2018-08-23,S120,Holland Road,1.30874,103.818,0.2
2018-08-23,S33,Jurong Pier Road,1.3081,103.71,0.0
2018-08-23,S71,Kent Ridge Road,1.2923,103.7815,0.0
2018-08-23,S43,Kim Chuan Road,1.3399,103.8878,1.7999999999999998
2018-08-23,S66,Kranji Way,1.4387,103.7363,0.0
2018-08-23,S112,Lim Chu Kang Road,1.43854,103.70131,0.0
2018-08-23,S07,Lornie Road,1.3415,103.8334,0.4
2018-08-23,S40,Mandai Lake Road,1.4044,103.78962,1.4
2018-08-23,S108,Marina Gardens Drive,1.2799,103.8703,0.0
2018-08-23,S113,Marine Parade Road,1.30648,103.9104,0.0
2018-08-23,S44,Nanyang Avenue,1.34583,103.68166,0.0
2018-08-23,S119,Nicoll Highway,1.30105,103.8666,0.0
2018-08-23,S121,Old Choa Chu Kang Road,1.37288,103.72244,0.0
2018-08-23,S35,Old Toh Tuck Road,1.3329,103.7556,0.0
2018-08-23,S29,Pasir Ris Drive 12,1.387,103.935,17.2
2018-08-23,S94,Pasir Ris Street 51,1.3662,103.9528,2.2
2018-08-23,S78,Poole Road,1.30703,103.89067,0.0
2018-08-23,S106,Pulau Ubin,1.4168,103.9673,12.8
2018-08-23,S81,Punggol Central,1.4029,103.9092,3.0000000000000004
2018-08-23,S111,Scotts Road,1.31055,103.8365,0.2
2018-08-23,S900,Seletar Aerospace View,1.41284,103.86922,0.8
2018-08-23,S102,Semakau Landfill,1.189,103.768,0.0
2018-08-23,S122,Sembawang Road,1.41731,103.8249,5.0
2018-08-23,S60,Sentosa,1.25,103.8279,0.0
2018-08-23,S46,Sime Road,1.3416,103.8106,0.4
2018-08-23,S84,Simei Avenue,1.3437,103.9444,0.0
2018-08-23,S79,Somerset Road,1.3004,103.8372,0.2
2018-08-23,S92,South Buona Vista Road,1.2841,103.7886,0.0
2018-08-23,S88,Toa Payoh North,1.3427,103.8482,0.2
2018-08-23,S123,Towner Road,1.3214,103.8577,0.0
2018-08-23,S89,Tuas Road,1.31985,103.66162,0.0
2018-08-23,S115,Tuas South Avenue 3,1.29377,103.61843,0.0
2018-08-23,S82,Tuas West Road,1.3247,103.6351,0.0
2018-08-23,S24,Upper Changi Road North,1.3678,103.9826,5.0
2018-08-23,S69,Upper Peirce Reservoir Park,1.37,103.805,0.2
2018-08-23,S36,Upper Serangoon Road,1.3382,103.8657,0.4
2018-08-23,S08,Upper Thomson Road,1.3701,103.8271,1.2
2018-08-23,S116,West Coast Highway,1.281,103.754,0.0
2018-08-23,S104,Woodlands Avenue 9,1.44387,103.78538,0.8
2018-08-23,S100,Woodlands Road,1.4172,103.74855,0.0
2018-08-23,S91,Yishun Avenue 5,1.4301,103.8308,3.4000000000000004
2018-08-24,S77,Alexandra Road,1.2937,103.8125,9.600000000000001
2018-08-24,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,11.2
2018-08-24,S117,Banyan Road,1.256,103.679,6.2
2018-08-24,S55,Buangkok Green,1.3837,103.886,15.4
2018-08-24,S64,Bukit Panjang Road,1.3824,103.7603,30.8
2018-08-24,S90,Bukit Timah Road,1.3191,103.8191,6.4
2018-08-24,S61,Chai Chee Street,1.323,103.9217,44.6
2018-08-24,S114,Choa Chu Kang Avenue 4,1.38,103.73,10.200000000000001
2018-08-24,S11,Choa Chu Kang Road,1.3746,103.6938,8.2
2018-08-24,S50,Clementi Road,1.3337,103.7768,22.400000000000002
2018-08-24,S101,Corporation Road,1.35053,103.7134,10.6
2018-08-24,S107,East Coast Parkway,1.3135,103.9625,20.8
2018-08-24,S215,GEYLANG EAST CENTRAL,1.32785,103.88899,16.24
2018-08-24,S118,Handy Road,1.2994,103.8461,16.400000000000002
2018-08-24,S120,Holland Road,1.30874,103.818,5.000000000000002
2018-08-24,S33,Jurong Pier Road,1.3081,103.71,17.0
2018-08-24,S71,Kent Ridge Road,1.2923,103.7815,8.799999999999999
2018-08-24,S43,Kim Chuan Road,1.3399,103.8878,4.4
2018-08-24,S66,Kranji Way,1.4387,103.7363,18.599999999999998
2018-08-24,S112,Lim Chu Kang Road,1.43854,103.70131,2.6000000000000005
2018-08-24,S07,Lornie Road,1.3415,103.8334,12.0
2018-08-24,S40,Mandai Lake Road,1.4044,103.78962,12.0
2018-08-24,S113,Marine Parade Road,1.30648,103.9104,23.8
2018-08-24,S44,Nanyang Avenue,1.34583,103.68166,11.8
2018-08-24,S119,Nicoll Highway,1.30105,103.8666,18.2
2018-08-24,S121,Old Choa Chu Kang Road,1.37288,103.72244,9.999999999999998
2018-08-24,S35,Old Toh Tuck Road,1.3329,103.7556,25.8
2018-08-24,S29,Pasir Ris Drive 12,1.387,103.935,12.799999999999999
2018-08-24,S94,Pasir Ris Street 51,1.3662,103.9528,16.4
2018-08-24,S78,Poole Road,1.30703,103.89067,24.599999999999994
2018-08-24,S106,Pulau Ubin,1.4168,103.9673,20.2
2018-08-24,S81,Punggol Central,1.4029,103.9092,17.599999999999998
2018-08-24,S111,Scotts Road,1.31055,103.8365,6.000000000000001
2018-08-24,S900,Seletar Aerospace View,1.41284,103.86922,19.4
2018-08-24,S122,Sembawang Road,1.41731,103.8249,6.800000000000001
2018-08-24,S60,Sentosa,1.25,103.8279,32.8
2018-08-24,S46,Sime Road,1.3416,103.8106,16.0
2018-08-24,S84,Simei Avenue,1.3437,103.9444,11.799999999999999
2018-08-24,S79,Somerset Road,1.3004,103.8372,11.399999999999999
2018-08-24,S92,South Buona Vista Road,1.2841,103.7886,5.200000000000001
2018-08-24,S88,Toa Payoh North,1.3427,103.8482,10.600000000000001
2018-08-24,S123,Towner Road,1.3214,103.8577,11.799999999999999
2018-08-24,S89,Tuas Road,1.31985,103.66162,6.800000000000002
2018-08-24,S115,Tuas South Avenue 3,1.29377,103.61843,0.8
2018-08-24,S82,Tuas West Road,1.3247,103.6351,7.6000000000000005
2018-08-24,S24,Upper Changi Road North,1.3678,103.9826,34.800000000000004
2018-08-24,S69,Upper Peirce Reservoir Park,1.37,103.805,8.399999999999999
2018-08-24,S36,Upper Serangoon Road,1.3382,103.8657,9.4
2018-08-24,S08,Upper Thomson Road,1.3701,103.8271,0.0
2018-08-24,S116,West Coast Highway,1.281,103.754,6.0
2018-08-24,S104,Woodlands Avenue 9,1.44387,103.78538,8.799999999999999
2018-08-24,S100,Woodlands Road,1.4172,103.74855,7.800000000000002
2018-08-24,S91,Yishun Avenue 5,1.4301,103.8308,10.6
2018-08-24,S102,Semakau Landfill,1.189,103.768,28.8
2018-08-24,S108,Marina Gardens Drive,1.2799,103.8703,21.400000000000002
2018-08-25,S77,Alexandra Road,1.2937,103.8125,0.0
2018-08-25,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,0.0
2018-08-25,S117,Banyan Road,1.256,103.679,0.0
2018-08-25,S55,Buangkok Green,1.3837,103.886,0.0
2018-08-25,S64,Bukit Panjang Road,1.3824,103.7603,0.0
2018-08-25,S90,Bukit Timah Road,1.3191,103.8191,0.0
2018-08-25,S61,Chai Chee Street,1.323,103.9217,0.0
2018-08-25,S114,Choa Chu Kang Avenue 4,1.38,103.73,0.0
2018-08-25,S11,Choa Chu Kang Road,1.3746,103.6938,0.0
2018-08-25,S50,Clementi Road,1.3337,103.7768,0.0
2018-08-25,S101,Corporation Road,1.35053,103.7134,0.0
2018-08-25,S107,East Coast Parkway,1.3135,103.9625,0.0
2018-08-25,S215,GEYLANG EAST CENTRAL,1.32785,103.88899,0.0
2018-08-25,S118,Handy Road,1.2994,103.8461,0.2
2018-08-25,S120,Holland Road,1.30874,103.818,0.0
2018-08-25,S33,Jurong Pier Road,1.3081,103.71,0.0
2018-08-25,S71,Kent Ridge Road,1.2923,103.7815,0.0
2018-08-25,S43,Kim Chuan Road,1.3399,103.8878,0.0
2018-08-25,S66,Kranji Way,1.4387,103.7363,0.0
2018-08-25,S112,Lim Chu Kang Road,1.43854,103.70131,0.0
2018-08-25,S07,Lornie Road,1.3415,103.8334,0.0
2018-08-25,S40,Mandai Lake Road,1.4044,103.78962,0.0
2018-08-25,S108,Marina Gardens Drive,1.2799,103.8703,0.0
2018-08-25,S113,Marine Parade Road,1.30648,103.9104,0.0
2018-08-25,S44,Nanyang Avenue,1.34583,103.68166,0.0
2018-08-25,S119,Nicoll Highway,1.30105,103.8666,0.0
2018-08-25,S121,Old Choa Chu Kang Road,1.37288,103.72244,0.2
2018-08-25,S35,Old Toh Tuck Road,1.3329,103.7556,0.0
2018-08-25,S29,Pasir Ris Drive 12,1.387,103.935,0.0
2018-08-25,S94,Pasir Ris Street 51,1.3662,103.9528,0.0
2018-08-25,S78,Poole Road,1.30703,103.89067,0.0
2018-08-25,S106,Pulau Ubin,1.4168,103.9673,0.2
2018-08-25,S81,Punggol Central,1.4029,103.9092,0.0
2018-08-25,S111,Scotts Road,1.31055,103.8365,0.0
2018-08-25,S900,Seletar Aerospace View,1.41284,103.86922,0.0
2018-08-25,S102,Semakau Landfill,1.189,103.768,0.0
2018-08-25,S122,Sembawang Road,1.41731,103.8249,0.0
2018-08-25,S60,Sentosa,1.25,103.8279,0.2
2018-08-25,S46,Sime Road,1.3416,103.8106,0.0
2018-08-25,S84,Simei Avenue,1.3437,103.9444,0.0
2018-08-25,S79,Somerset Road,1.3004,103.8372,0.0
2018-08-25,S92,South Buona Vista Road,1.2841,103.7886,0.0
2018-08-25,S88,Toa Payoh North,1.3427,103.8482,0.0
2018-08-25,S123,Towner Road,1.3214,103.8577,0.0
2018-08-25,S89,Tuas Road,1.31985,103.66162,0.0
2018-08-25,S115,Tuas South Avenue 3,1.29377,103.61843,0.0
2018-08-25,S82,Tuas West Road,1.3247,103.6351,0.0
2018-08-25,S24,Upper Changi Road North,1.3678,103.9826,0.0
2018-08-25,S69,Upper Peirce Reservoir Park,1.37,103.805,0.0
2018-08-25,S36,Upper Serangoon Road,1.3382,103.8657,0.0
2018-08-25,S08,Upper Thomson Road,1.3701,103.8271,0.2
2018-08-25,S116,West Coast Highway,1.281,103.754,0.0
2018-08-25,S104,Woodlands Avenue 9,1.44387,103.78538,0.0
2018-08-25,S100,Woodlands Road,1.4172,103.74855,0.0
2018-08-25,S91,Yishun Avenue 5,1.4301,103.8308,0.0
2018-08-26,S77,Alexandra Road,1.2937,103.8125,0.0
2018-08-26,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,0.0
2018-08-26,S117,Banyan Road,1.256,103.679,0.0
2018-08-26,S55,Buangkok Green,1.3837,103.886,0.0
2018-08-26,S64,Bukit Panjang Road,1.3824,103.7603,0.0
2018-08-26,S90,Bukit Timah Road,1.3191,103.8191,0.0
2018-08-26,S61,Chai Chee Street,1.323,103.9217,0.0
2018-08-26,S114,Choa Chu Kang Avenue 4,1.38,103.73,0.0
2018-08-26,S11,Choa Chu Kang Road,1.3746,103.6938,0.0
2018-08-26,S50,Clementi Road,1.3337,103.7768,0.0
2018-08-26,S101,Corporation Road,1.35053,103.7134,0.0
2018-08-26,S107,East Coast Parkway,1.3135,103.9625,0.0
2018-08-26,S215,GEYLANG EAST CENTRAL,1.32785,103.88899,0.0
2018-08-26,S118,Handy Road,1.2994,103.8461,0.0
2018-08-26,S120,Holland Road,1.30874,103.818,0.0
2018-08-26,S33,Jurong Pier Road,1.3081,103.71,0.0
2018-08-26,S71,Kent Ridge Road,1.2923,103.7815,0.0
2018-08-26,S43,Kim Chuan Road,1.3399,103.8878,0.0
2018-08-26,S66,Kranji Way,1.4387,103.7363,0.0
2018-08-26,S112,Lim Chu Kang Road,1.43854,103.70131,0.0
2018-08-26,S07,Lornie Road,1.3415,103.8334,0.0
2018-08-26,S40,Mandai Lake Road,1.4044,103.78962,0.0
2018-08-26,S108,Marina Gardens Drive,1.2799,103.8703,0.0
2018-08-26,S113,Marine Parade Road,1.30648,103.9104,0.0
2018-08-26,S44,Nanyang Avenue,1.34583,103.68166,0.0
2018-08-26,S119,Nicoll Highway,1.30105,103.8666,0.0
2018-08-26,S121,Old Choa Chu Kang Road,1.37288,103.72244,0.0
2018-08-26,S35,Old Toh Tuck Road,1.3329,103.7556,0.0
2018-08-26,S29,Pasir Ris Drive 12,1.387,103.935,0.0
2018-08-26,S94,Pasir Ris Street 51,1.3662,103.9528,0.0
2018-08-26,S78,Poole Road,1.30703,103.89067,0.0
2018-08-26,S106,Pulau Ubin,1.4168,103.9673,0.0
2018-08-26,S81,Punggol Central,1.4029,103.9092,0.0
2018-08-26,S111,Scotts Road,1.31055,103.8365,0.0
2018-08-26,S900,Seletar Aerospace View,1.41284,103.86922,0.0
2018-08-26,S102,Semakau Landfill,1.189,103.768,0.0
2018-08-26,S122,Sembawang Road,1.41731,103.8249,0.0
2018-08-26,S60,Sentosa,1.25,103.8279,0.0
2018-08-26,S46,Sime Road,1.3416,103.8106,0.0
2018-08-26,S84,Simei Avenue,1.3437,103.9444,0.0
2018-08-26,S79,Somerset Road,1.3004,103.8372,0.0
2018-08-26,S92,South Buona Vista Road,1.2841,103.7886,0.0
2018-08-26,S88,Toa Payoh North,1.3427,103.8482,0.0
2018-08-26,S123,Towner Road,1.3214,103.8577,0.0
2018-08-26,S89,Tuas Road,1.31985,103.66162,0.0
2018-08-26,S115,Tuas South Avenue 3,1.29377,103.61843,0.0
2018-08-26,S82,Tuas West Road,1.3247,103.6351,0.0
2018-08-26,S24,Upper Changi Road North,1.3678,103.9826,0.0
2018-08-26,S69,Upper Peirce Reservoir Park,1.37,103.805,0.0
2018-08-26,S36,Upper Serangoon Road,1.3382,103.8657,0.0
2018-08-26,S08,Upper Thomson Road,1.3701,103.8271,0.0
2018-08-26,S116,West Coast Highway,1.281,103.754,0.0
2018-08-26,S104,Woodlands Avenue 9,1.44387,103.78538,0.0
2018-08-26,S100,Woodlands Road,1.4172,103.74855,0.0
2018-08-26,S91,Yishun Avenue 5,1.4301,103.8308,0.0
2018-08-27,S77,Alexandra Road,1.2937,103.8125,0.0
2018-08-27,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,0.0
2018-08-27,S117,Banyan Road,1.256,103.679,0.0
2018-08-27,S55,Buangkok Green,1.3837,103.886,0.0
2018-08-27,S64,Bukit Panjang Road,1.3824,103.7603,0.0
2018-08-27,S90,Bukit Timah Road,1.3191,103.8191,0.0
2018-08-27,S61,Chai Chee Street,1.323,103.9217,0.0
2018-08-27,S114,Choa Chu Kang Avenue 4,1.38,103.73,0.0
2018-08-27,S11,Choa Chu Kang Road,1.3746,103.6938,0.0
2018-08-27,S50,Clementi Road,1.3337,103.7768,0.0
2018-08-27,S101,Corporation Road,1.35053,103.7134,0.0
2018-08-27,S107,East Coast Parkway,1.3135,103.9625,0.0
2018-08-27,S215,GEYLANG EAST CENTRAL,1.32785,103.88899,0.0
2018-08-27,S118,Handy Road,1.2994,103.8461,0.0
2018-08-27,S120,Holland Road,1.30874,103.818,0.0
2018-08-27,S33,Jurong Pier Road,1.3081,103.71,0.0
2018-08-27,S71,Kent Ridge Road,1.2923,103.7815,0.0
2018-08-27,S43,Kim Chuan Road,1.3399,103.8878,0.0
2018-08-27,S66,Kranji Way,1.4387,103.7363,0.0
2018-08-27,S112,Lim Chu Kang Road,1.43854,103.70131,0.0
2018-08-27,S07,Lornie Road,1.3415,103.8334,0.0
2018-08-27,S40,Mandai Lake Road,1.4044,103.78962,0.0
2018-08-27,S108,Marina Gardens Drive,1.2799,103.8703,0.0
2018-08-27,S113,Marine Parade Road,1.30648,103.9104,0.0
2018-08-27,S44,Nanyang Avenue,1.34583,103.68166,0.0
2018-08-27,S119,Nicoll Highway,1.30105,103.8666,0.0
2018-08-27,S121,Old Choa Chu Kang Road,1.37288,103.72244,0.0
2018-08-27,S35,Old Toh Tuck Road,1.3329,103.7556,0.0
2018-08-27,S29,Pasir Ris Drive 12,1.387,103.935,0.0
2018-08-27,S94,Pasir Ris Street 51,1.3662,103.9528,0.0
2018-08-27,S78,Poole Road,1.30703,103.89067,0.0
2018-08-27,S106,Pulau Ubin,1.4168,103.9673,0.0
2018-08-27,S81,Punggol Central,1.4029,103.9092,0.0
2018-08-27,S111,Scotts Road,1.31055,103.8365,0.0
2018-08-27,S900,Seletar Aerospace View,1.41284,103.86922,0.0
2018-08-27,S102,Semakau Landfill,1.189,103.768,0.0
2018-08-27,S122,Sembawang Road,1.41731,103.8249,0.0
2018-08-27,S60,Sentosa,1.25,103.8279,0.0
2018-08-27,S46,Sime Road,1.3416,103.8106,0.0
2018-08-27,S84,Simei Avenue,1.3437,103.9444,0.0
2018-08-27,S79,Somerset Road,1.3004,103.8372,0.0
2018-08-27,S92,South Buona Vista Road,1.2841,103.7886,0.0
2018-08-27,S88,Toa Payoh North,1.3427,103.8482,0.0
2018-08-27,S123,Towner Road,1.3214,103.8577,0.0
2018-08-27,S89,Tuas Road,1.31985,103.66162,0.0
2018-08-27,S115,Tuas South Avenue 3,1.29377,103.61843,0.0
2018-08-27,S82,Tuas West Road,1.3247,103.6351,0.0
2018-08-27,S24,Upper Changi Road North,1.3678,103.9826,0.0
2018-08-27,S69,Upper Peirce Reservoir Park,1.37,103.805,0.0
2018-08-27,S36,Upper Serangoon Road,1.3382,103.8657,0.0
2018-08-27,S08,Upper Thomson Road,1.3701,103.8271,0.2
2018-08-27,S116,West Coast Highway,1.281,103.754,0.0
2018-08-27,S104,Woodlands Avenue 9,1.44387,103.78538,0.0
2018-08-27,S100,Woodlands Road,1.4172,103.74855,0.0
2018-08-27,S91,Yishun Avenue 5,1.4301,103.8308,0.0
2018-08-28,S77,Alexandra Road,1.2937,103.8125,0.0
2018-08-28,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,2.8
2018-08-28,S117,Banyan Road,1.256,103.679,0.0
2018-08-28,S55,Buangkok Green,1.3837,103.886,0.0
2018-08-28,S64,Bukit Panjang Road,1.3824,103.7603,0.0
2018-08-28,S90,Bukit Timah Road,1.3191,103.8191,0.0
2018-08-28,S61,Chai Chee Street,1.323,103.9217,0.0
2018-08-28,S114,Choa Chu Kang Avenue 4,1.38,103.73,0.8
2018-08-28,S11,Choa Chu Kang Road,1.3746,103.6938,18.2
2018-08-28,S50,Clementi Road,1.3337,103.7768,9.2
2018-08-28,S101,Corporation Road,1.35053,103.7134,0.0
2018-08-28,S107,East Coast Parkway,1.3135,103.9625,1.2000000000000002
2018-08-28,S215,GEYLANG EAST CENTRAL,1.32785,103.88899,0.0
2018-08-28,S118,Handy Road,1.2994,103.8461,0.0
2018-08-28,S120,Holland Road,1.30874,103.818,0.0
2018-08-28,S33,Jurong Pier Road,1.3081,103.71,0.0
2018-08-28,S71,Kent Ridge Road,1.2923,103.7815,7.8
2018-08-28,S43,Kim Chuan Road,1.3399,103.8878,0.0
2018-08-28,S66,Kranji Way,1.4387,103.7363,18.6
2018-08-28,S112,Lim Chu Kang Road,1.43854,103.70131,13.4
2018-08-28,S07,Lornie Road,1.3415,103.8334,0.0
2018-08-28,S40,Mandai Lake Road,1.4044,103.78962,0.6000000000000001
2018-08-28,S108,Marina Gardens Drive,1.2799,103.8703,0.0
2018-08-28,S113,Marine Parade Road,1.30648,103.9104,0.0
2018-08-28,S44,Nanyang Avenue,1.34583,103.68166,1.6
2018-08-28,S119,Nicoll Highway,1.30105,103.8666,0.0
2018-08-28,S121,Old Choa Chu Kang Road,1.37288,103.72244,0.0
2018-08-28,S35,Old Toh Tuck Road,1.3329,103.7556,0.4
2018-08-28,S29,Pasir Ris Drive 12,1.387,103.935,0.0
2018-08-28,S94,Pasir Ris Street 51,1.3662,103.9528,0.0
2018-08-28,S78,Poole Road,1.30703,103.89067,0.0
2018-08-28,S106,Pulau Ubin,1.4168,103.9673,3.0
2018-08-28,S81,Punggol Central,1.4029,103.9092,0.0
2018-08-28,S111,Scotts Road,1.31055,103.8365,0.0
2018-08-28,S900,Seletar Aerospace View,1.41284,103.86922,2.4
2018-08-28,S102,Semakau Landfill,1.189,103.768,0.0
2018-08-28,S122,Sembawang Road,1.41731,103.8249,0.6000000000000001
2018-08-28,S60,Sentosa,1.25,103.8279,0.0
2018-08-28,S46,Sime Road,1.3416,103.8106,0.0
2018-08-28,S84,Simei Avenue,1.3437,103.9444,0.0
2018-08-28,S79,Somerset Road,1.3004,103.8372,0.0
2018-08-28,S92,South Buona Vista Road,1.2841,103.7886,4.6
2018-08-28,S88,Toa Payoh North,1.3427,103.8482,0.0
2018-08-28,S123,Towner Road,1.3214,103.8577,0.0
2018-08-28,S89,Tuas Road,1.31985,103.66162,0.0
2018-08-28,S115,Tuas South Avenue 3,1.29377,103.61843,0.0
2018-08-28,S82,Tuas West Road,1.3247,103.6351,0.0
2018-08-28,S24,Upper Changi Road North,1.3678,103.9826,0.0
2018-08-28,S69,Upper Peirce Reservoir Park,1.37,103.805,0.0
2018-08-28,S36,Upper Serangoon Road,1.3382,103.8657,0.0
2018-08-28,S08,Upper Thomson Road,1.3701,103.8271,0.0
2018-08-28,S116,West Coast Highway,1.281,103.754,0.0
2018-08-28,S104,Woodlands Avenue 9,1.44387,103.78538,3.8000000000000007
2018-08-28,S100,Woodlands Road,1.4172,103.74855,0.8
2018-08-28,S91,Yishun Avenue 5,1.4301,103.8308,4.3999999999999995
2018-08-29,S77,Alexandra Road,1.2937,103.8125,0.0
2018-08-29,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,0.2
2018-08-29,S117,Banyan Road,1.256,103.679,0.0
2018-08-29,S55,Buangkok Green,1.3837,103.886,0.4
2018-08-29,S64,Bukit Panjang Road,1.3824,103.7603,0.0
2018-08-29,S90,Bukit Timah Road,1.3191,103.8191,0.0
2018-08-29,S61,Chai Chee Street,1.323,103.9217,0.0
2018-08-29,S114,Choa Chu Kang Avenue 4,1.38,103.73,0.0
2018-08-29,S11,Choa Chu Kang Road,1.3746,103.6938,0.0
2018-08-29,S50,Clementi Road,1.3337,103.7768,0.0
2018-08-29,S101,Corporation Road,1.35053,103.7134,0.0
2018-08-29,S107,East Coast Parkway,1.3135,103.9625,0.0
2018-08-29,S215,GEYLANG EAST CENTRAL,1.32785,103.88899,0.0
2018-08-29,S118,Handy Road,1.2994,103.8461,0.0
2018-08-29,S120,Holland Road,1.30874,103.818,0.0
2018-08-29,S33,Jurong Pier Road,1.3081,103.71,0.0
2018-08-29,S71,Kent Ridge Road,1.2923,103.7815,0.0
2018-08-29,S43,Kim Chuan Road,1.3399,103.8878,0.0
2018-08-29,S66,Kranji Way,1.4387,103.7363,0.0
2018-08-29,S112,Lim Chu Kang Road,1.43854,103.70131,0.0
2018-08-29,S07,Lornie Road,1.3415,103.8334,0.0
2018-08-29,S40,Mandai Lake Road,1.4044,103.78962,0.4
2018-08-29,S108,Marina Gardens Drive,1.2799,103.8703,0.0
2018-08-29,S113,Marine Parade Road,1.30648,103.9104,0.0
2018-08-29,S44,Nanyang Avenue,1.34583,103.68166,0.0
2018-08-29,S119,Nicoll Highway,1.30105,103.8666,0.0
2018-08-29,S121,Old Choa Chu Kang Road,1.37288,103.72244,0.0
2018-08-29,S35,Old Toh Tuck Road,1.3329,103.7556,0.0
2018-08-29,S29,Pasir Ris Drive 12,1.387,103.935,0.8
2018-08-29,S94,Pasir Ris Street 51,1.3662,103.9528,0.0
2018-08-29,S78,Poole Road,1.30703,103.89067,0.0
2018-08-29,S106,Pulau Ubin,1.4168,103.9673,0.0
2018-08-29,S81,Punggol Central,1.4029,103.9092,5.800000000000001
2018-08-29,S111,Scotts Road,1.31055,103.8365,0.0
2018-08-29,S900,Seletar Aerospace View,1.41284,103.86922,8.4
2018-08-29,S102,Semakau Landfill,1.189,103.768,0.0
2018-08-29,S122,Sembawang Road,1.41731,103.8249,0.2
2018-08-29,S60,Sentosa,1.25,103.8279,0.0
2018-08-29,S46,Sime Road,1.3416,103.8106,0.0
2018-08-29,S84,Simei Avenue,1.3437,103.9444,0.0
2018-08-29,S79,Somerset Road,1.3004,103.8372,0.0
2018-08-29,S92,South Buona Vista Road,1.2841,103.7886,0.0
2018-08-29,S88,Toa Payoh North,1.3427,103.8482,0.0
2018-08-29,S123,Towner Road,1.3214,103.8577,0.0
2018-08-29,S89,Tuas Road,1.31985,103.66162,0.2
2018-08-29,S115,Tuas South Avenue 3,1.29377,103.61843,0.0
2018-08-29,S82,Tuas West Road,1.3247,103.6351,0.0
2018-08-29,S24,Upper Changi Road North,1.3678,103.9826,0.0
2018-08-29,S69,Upper Peirce Reservoir Park,1.37,103.805,0.2
2018-08-29,S36,Upper Serangoon Road,1.3382,103.8657,0.0
2018-08-29,S08,Upper Thomson Road,1.3701,103.8271,0.0
2018-08-29,S116,West Coast Highway,1.281,103.754,0.0
2018-08-29,S104,Woodlands Avenue 9,1.44387,103.78538,0.0
2018-08-29,S100,Woodlands Road,1.4172,103.74855,0.2
2018-08-29,S91,Yishun Avenue 5,1.4301,103.8308,0.0
2018-08-30,S77,Alexandra Road,1.2937,103.8125,0.0
2018-08-30,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,0.0
2018-08-30,S117,Banyan Road,1.256,103.679,0.0
2018-08-30,S55,Buangkok Green,1.3837,103.886,0.0
2018-08-30,S64,Bukit Panjang Road,1.3824,103.7603,0.0
2018-08-30,S90,Bukit Timah Road,1.3191,103.8191,0.0
2018-08-30,S61,Chai Chee Street,1.323,103.9217,1.8
2018-08-30,S114,Choa Chu Kang Avenue 4,1.38,103.73,0.0
2018-08-30,S11,Choa Chu Kang Road,1.3746,103.6938,0.0
2018-08-30,S50,Clementi Road,1.3337,103.7768,0.0
2018-08-30,S101,Corporation Road,1.35053,103.7134,0.0
2018-08-30,S107,East Coast Parkway,1.3135,103.9625,21.000000000000004
2018-08-30,S215,GEYLANG EAST CENTRAL,1.32785,103.88899,0.0
2018-08-30,S118,Handy Road,1.2994,103.8461,0.0
2018-08-30,S120,Holland Road,1.30874,103.818,0.0
2018-08-30,S33,Jurong Pier Road,1.3081,103.71,0.0
2018-08-30,S71,Kent Ridge Road,1.2923,103.7815,0.0
2018-08-30,S43,Kim Chuan Road,1.3399,103.8878,0.0
2018-08-30,S66,Kranji Way,1.4387,103.7363,0.0
2018-08-30,S112,Lim Chu Kang Road,1.43854,103.70131,0.0
2018-08-30,S07,Lornie Road,1.3415,103.8334,0.0
2018-08-30,S40,Mandai Lake Road,1.4044,103.78962,0.0
2018-08-30,S108,Marina Gardens Drive,1.2799,103.8703,0.0
2018-08-30,S113,Marine Parade Road,1.30648,103.9104,0.4
