day,station_id,station_name,latitude,longitude,total_rainfall
2023-12-05,S120,Holland Road,1.30874,103.818,9.599999999999998
2023-12-05,S121,Old Choa Chu Kang Road,1.37288,103.72244,29.199999999999996
2023-12-05,S123,Towner Road,1.3214,103.8577,6.800000000000002
2023-12-05,S201,S201,1.32311,103.76714,25.199999999999996
2023-12-05,S203,S203,1.29164,103.7702,26.331
2023-12-05,S207,S207,1.32485,103.95836,41.40599999999999
2023-12-05,S208,S208,1.3136,104.00317,8.568
2023-12-05,S209,S209,1.42111,103.84472,39.39
2023-12-05,S210,S210,1.44003,103.76904,48.843
2023-12-05,S211,S211,1.42918,103.75711,64.351
2023-12-05,S212,S212,1.31835,103.93574,47.799980000000005
2023-12-05,S213,S213,1.32427,103.8097,16.8
2023-12-05,S214,S214,1.29911,103.88289,9.061999999999998
2023-12-05,S215,GEYLANG EAST CENTRAL,1.32785,103.88899,15.427999999999999
2023-12-05,S216,S216,1.36019,103.85335,35.292
2023-12-05,S217,S217,1.35041,103.85526,29.944000000000003
2023-12-05,S218,S218,1.36491,103.75065,35.088
2023-12-05,S219,S219,1.37999,103.87643,52.461
2023-12-05,S220,S220,1.38666,103.89797,15.630999999999998
2023-12-05,S221,S221,1.35691,103.89088,42.57
2023-12-05,S222,S222,1.28987,103.82364,7.638
2023-12-05,S223,S223,1.29984,103.80264,15.427999999999999
2023-12-05,S224,S224,1.34392,103.98409,6.8340000000000005
2023-12-05,S226,S226,1.27472,103.80389,13.4
2023-12-05,S227,S227,1.43944,103.80389,48.07600000000001
2023-12-05,S228,S228,1.34703,103.70073,9.306000000000001
2023-12-05,S229,S229,1.35167,103.72195,22.939
2023-12-05,S230,S230,1.30167,103.76444,24.400000000000002
2023-12-05,S24,Upper Changi Road North,1.3678,103.9826,2.0
2023-12-05,S33,Jurong Pier Road,1.3081,103.71,8.4
2023-12-05,S35,Old Toh Tuck Road,1.3329,103.7556,26.2
2023-12-05,S40,Mandai Lake Road,1.4044,103.78962,49.2
